T,FC,x1,x2,x3,x4
1,1,7.468135153325431,5.106097321538713,6.087819229924489,8.225227516787102
2,1,5.848777011075067,2.370338364100751,2.319522230282349,3.8609282230007604
3,1,2.233670479181586,4.058880421360966,4.538785876891166,5.158524949559428
4,1,5.906467659878446,4.777630093188822,5.150776857444053,3.3296721731643637
5,3,7.064358978174304,8.540523716217882,3.202971000837923,4.07660851894836
6,3,7.211196702516063,8.333418361032875,7.195230690579502,2.6956939147113417
7,4,7.734950277389752,6.077551582401834,8.32120060885163,5.571104422158321
8,9,4.227170365589288,2.255111502119742,7.684500086627579,6.3174647657446465
9,4,3.9478484724068266,7.684418140386166,7.080052377872896,5.6478065402097
10,3,4.116227439513132,6.291725392921437,4.463246168144386,7.080386657369736
11,3,7.432011843113086,4.549500020946171,7.8640130269543125,4.2579315467456595
12,0,2.109158960894176,8.038004307756452,5.747668015424962,7.1325728587796045
13,7,8.818367916695546,7.703260801053716,4.828190815711913,7.62586504762678
14,3,6.424654693339355,3.863489576699072,4.695125544643276,2.168014977372572
15,5,10.528671990814956,4.814314687694022,5.444352703875599,6.565041216259504
16,2,3.441740907952953,2.8808413285678927,7.440529592642508,6.278369733631798
17,2,3.511083014210837,4.652001297299629,4.84275835992686,5.597390528250714
18,2,8.621658237443906,8.008449248274934,7.925167265556049,8.739024761414518
19,1,9.20183628003024,3.3014180854691073,6.4597785050575105,4.277369578096127
20,1,2.733142636497079,5.212361136163143,3.5488884472322706,5.194356358352476
