T,FC,x1,x2
1,3,3.385950392216439,8.018340952381685
2,1,6.0313099912315895,3.613829999269612
3,1,4.2113391050800475,2.241859062398828
4,0,11.825135880948562,5.280318649269541
5,5,3.792904740068777,4.535099467952785
6,0,3.0025745521887997,3.175601195939237
7,4,7.176776564846517,9.322173150497944
8,3,3.6627737428540086,7.551871130758694
9,3,9.028911231729001,6.19867259498974
10,1,4.334785187654224,3.839244836564549
11,2,9.970830900658006,2.9662824274109907
12,0,4.545568625937039,2.072743070747188
13,1,7.689609940744493,8.952502026380706
14,4,5.865909070454839,7.664247848070815
15,3,2.3273837685963086,2.1739724832594325
16,1,6.816072990532248,2.5882693542070165
17,2,3.8338322975012895,2.795333667064665
18,1,2.7738674472842653,5.054025472231782
19,2,4.58165158841309,3.5629061024107367
20,1,2.131324389090052,6.4353973215896225
