T,FC,x1,x2
1,2,4.160572389260341,3.2212956528225685
2,73,6.574498414381999,7.12817174068675
3,30,3.7506818344228723,4.071935692596045
4,7,6.856520289365921,10.076109204046281
5,2,5.575058217629011,6.960361519616695
6,1,4.074852877771154,7.593560598665731
7,0,6.430769395473413,6.39598674669089
8,0,4.109456057820422,6.9992439436093985
9,0,6.317594952378756,3.669934555077327
10,0,3.39483758781038,2.589554472190919
11,0,7.118341407083935,3.077072736486867
12,0,4.155588441846415,3.013847430717488
13,0,6.750664851084544,5.484412492731969
14,0,3.0430825142042695,4.5988744670615045
15,0,6.5034896574601415,3.916819186985013
16,0,3.8786079147266896,7.420302102325316
17,0,2.1538560662737303,6.769598208437902
18,0,3.9926325085706846,6.790941972091409
19,0,7.527551875470029,6.2458857429354175
20,0,10.109205445672021,4.020424622789384
