T,FC,x1,x2
1,3,5.7233202474043985,8.34369380167163
2,0,6.240578962739044,2.1091546283244256
3,5,8.14535911618374,4.103266559832693
4,2,7.800496101347667,7.916495329658952
5,1,3.7455391627262875,6.110647309700128
6,2,3.7834922708557595,4.178155786116005
7,1,3.4444865530584043,7.227800915377608
8,1,5.087294068035826,7.158166847300417
9,0,2.1181913167914113,10.228580453558566
10,2,8.226794829301559,5.505077900192749
11,3,2.49969717576103,5.34092559864192
12,0,6.538077898095343,3.0400235583952875
13,0,9.07858433041768,4.292221346902877
14,3,4.110024697496449,5.536937735393054
15,1,4.71703654886045,3.351233959391646
16,2,6.866443136868387,3.9665114066486344
17,3,4.937336457143808,7.057523400299637
18,1,3.243550793197137,5.962039910150056
19,1,6.604078957833796,3.651637735691896
20,0,3.99245416066628,3.350462619460844
