T,FC,x1,x2,x3,x4
1,2,4.867710919226434,6.170029532249385,4.7514335143180295,2.2320859691151687
2,5,4.120568736161645,7.919854774764933,5.545559225325147,4.035155401406444
3,2,5.040853495246165,6.360545688187167,3.5669163865771356,5.584912140022299
4,4,2.6447307548110173,2.057442125462091,6.267400900777179,7.75453451611388
5,6,4.903570386010594,9.157058666339433,2.2961306682131406,2.4268783774102025
6,6,6.243567976173427,5.418210219169717,6.972054028121195,6.337926702082314
7,2,4.904724953808414,3.7515542601413836,5.418415841199001,7.026692113956815
8,3,5.8932289171540955,4.077795175826988,7.426449473920022,3.302019490865244
9,2,7.281748034356712,6.337722388742159,4.4108773599061735,8.193038693133225
10,4,4.066173747846422,4.56853745889482,7.551568791705373,6.206412755285061
11,3,7.12827063472599,8.263303907046309,4.35033353420689,7.414038348376851
12,7,2.780960125253738,8.119602063665294,5.082646698005124,8.064382735905099
13,3,4.372127582098987,3.734742753435166,2.3206650872658523,2.53333367903571
14,1,4.790776432296528,3.683316846451844,6.325802735149417,4.009398695939826
15,3,4.746748973366596,5.505166523347968,4.094931757262654,4.75923871323974
16,2,4.483875127147946,7.562467384470103,4.053794627510196,7.490168355646239
17,1,7.0008714681229565,3.977019998233961,4.613880723200885,5.241063157891655
18,0,4.901135806569626,4.086546573468402,8.10770044385033,6.78159855300264
19,1,2.4641544033643594,6.720284271472292,6.905843002869041,5.9971630101276325
20,0,4.874835434011304,6.898232794131918,6.917212650665231,5.3551596768446394
