T,FC,x1,x2
1,0,4.94591052652361,3.2959881670001083
2,1,7.868498089251933,9.672151542183741
3,2,5.530035031091878,4.45858824149462
4,2,3.5184585103823833,8.730517873992016
5,2,2.5842426413104844,5.03153071828469
6,0,4.377622558071037,4.1889022501339745
7,0,3.510787596716523,3.155152033394495
8,1,5.823210756906868,5.36850479345596
9,0,5.802722795155708,3.828546919008593
10,2,5.050263142874375,7.023831139959968
11,1,7.170753486858868,5.391658222458519
12,2,3.231828610330048,3.794479401300988
13,0,5.158161651547851,2.031302445951362
14,0,6.518203085225156,5.162961019201036
15,2,5.00880431778444,6.035025032760103
16,2,6.663495167108789,2.81750431482308
17,0,4.2889948509231735,6.866684396105384
18,0,7.607359134909819,3.156181508895191
19,1,3.473547705181037,3.0335337791806944
20,0,8.211526854156633,7.127772738317824
