T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.2758402237086988,8.325821593086072,5.0365021413184525,6.8690842861752905,4.277501984911112,5.315609820892457,6.400083999773914
2,6,6.760993762603205,6.460517769438457,7.218489359581862,4.386192410332271,4.915349866698558,7.199615870022436,8.170650365075156
3,3,7.707308882664896,2.5770397689955544,5.4161311382344035,6.01144457599576,3.936862343154295,3.5322563779902234,7.372826444945972
4,5,4.695484262460598,7.239450410646336,4.073619806618615,7.612256241070927,7.122908444377324,2.7290487138296,7.912846560474096
5,1,3.9017248979868624,5.342094794551469,6.264055142150466,4.478783189954139,4.947706950485356,2.093023056671141,4.125776031576874
6,4,5.73368390778246,4.483882839972709,3.158637047207987,10.79874114809499,6.047485684264114,5.751122061869219,5.1513530673209855
7,3,7.849862346552396,7.010696654975333,2.2972408309738235,2.1550426557571636,3.082793303261801,2.8598779509151813,6.609263929194216
8,1,6.415682192715291,9.606986054236822,6.637160895503527,5.014475264539016,7.72650674971388,5.71247506673104,4.452460199041701
9,0,5.117585726627696,5.870908911320694,3.6072166061883797,5.508151124092548,5.815417399046831,8.385267286534333,6.100835962694584
10,2,3.838421945251967,7.780557004548763,7.403708899557705,8.024120003411788,3.3742759936031,5.387753699741061,3.026064021360629
11,1,3.503808790430957,4.349074059630052,5.660132225396101,5.529444478373245,5.642073126042908,4.4934793057101405,2.1572457910691964
12,1,3.90455629050363,4.15722059094149,3.790551476858771,7.493858741043115,3.7118326733919877,7.763632464309485,3.1853402644200224
13,0,4.725821075589034,5.192959594581892,5.114095483061316,2.1913476027971392,3.3209327268780977,6.992184752909172,8.233893852413981
14,4,6.283478346395324,2.593450472442052,5.2381485452200245,6.736299798531279,3.163278931210688,8.099275131464491,3.589600360654946
15,4,2.029605201594371,5.4700949270591925,5.267201737720907,2.614855113292689,6.232435474001417,6.981120225099858,4.57797217486749
16,0,6.7384394857786925,4.319648396378504,5.741998973027215,5.065875654919681,5.041644604446116,8.764838916930168,5.028666255697987
17,1,5.89499029327949,4.978033807545288,6.336653945233778,4.5160173015747525,7.841361392964771,7.6395250665722605,8.394807590203634
18,1,7.932472142237218,9.853995549059881,9.427575220447775,8.816161527815638,6.7195874493034795,4.369321640047874,6.222837709520773
19,3,6.279449304413575,6.002059536691577,7.506319526916664,9.646043023357972,6.081832938431575,4.753136447294899,5.627265794826108
20,1,8.0258642144671,3.5005747720417637,6.458395024279955,6.51509200216964,5.636980515718565,4.81990911715296,3.1737216940982114
