T,FC,x1,x2
1,2,8.32153715446395,5.485736185344809
2,5,6.525406371309285,7.84602322249258
3,3,2.8799481629995123,8.279485895974172
4,4,7.3793530300729895,8.546219515952206
5,3,3.9398679139653776,4.300810158828437
6,9,9.12845058329227,4.372330567952076
7,6,5.058795884620005,6.40309081949021
8,5,6.2704972379406865,4.123226020577168
9,4,2.6995969680140264,8.443447868915243
10,3,5.18950856906119,5.5361344464415065
11,7,6.456166171358371,9.137792926608437
12,1,4.185015686656935,6.682163694263966
13,5,4.592692462061587,3.0090687936928666
14,2,6.230199450696861,6.016833850659777
15,2,3.9117091204452965,6.046763240754158
16,1,7.441709960804795,3.5065505522790503
17,3,5.807974681072047,7.565825455893096
18,2,2.442751711626119,6.111524625889432
19,0,8.243615051912842,9.926245711892603
20,3,4.31983128639984,3.2525961482035237
