T,FC,x1,x2,x3
1,0,5.295505301177883,7.205791720804735,2.866358771527042
2,2,7.423643814456609,3.081162730236456,2.6213705796609026
3,2,4.644475709936917,7.474045150271392,3.831583500991072
4,7,7.115219070254739,7.038414897533094,9.30475152893131
5,3,5.454142045037312,6.244467592928182,2.353769436783984
6,6,6.462529968339595,3.3344131211811754,8.334890300998618
7,6,9.144868052510628,5.227719320262528,6.568893457853215
8,10,3.1634557136288364,4.470515738129363,5.358498105606183
9,4,6.347287072124604,5.0645230699235775,7.18383365187786
10,8,4.799032221090881,6.710457119688966,6.307425065354202
11,2,6.027936786718167,4.05074423763433,7.651857362203386
12,8,6.26546556024409,2.134932094540638,3.3406270277190484
13,1,2.949648418931582,4.227870497110563,7.016577007385156
14,1,6.17706749430367,6.300407539457263,5.107069173638791
15,3,2.655932569121838,4.058322471094132,2.437748189827281
16,5,5.580316859958617,6.209550841832204,7.525712164475929
17,1,4.806217585930078,5.08666445217888,5.7883779108479345
18,3,3.7213526764858593,3.2395042226215796,5.118162289069501
19,0,3.169671014079266,4.199304079136222,7.295508441160751
20,1,5.120222273387385,6.154400372832628,7.5968037900293
