T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,4.080377459482529,3.021352452410159,4.668803081745603,5.655321752743732,4.245987693613615,5.560964906357555,5.812000335074958,7.012359718687237,6.795687784238222,6.808166214875633
2,2,4.358793880777085,7.03415826271645,2.7204610952622152,4.54194027736787,3.027706437600912,5.640392883722664,4.311824501844244,8.237525366976,5.5447671821904585,3.314029211571688
3,4,6.48012251982939,6.604861182580647,5.066542216430928,3.580074139894891,6.856230767557832,6.05434205842287,2.660060504069001,7.008978794023909,5.947010196082681,6.822680323068858
4,4,6.336633784830616,2.238948352754966,5.535410405795054,7.233874934757934,6.725764465955502,6.315204802801698,3.335126227391357,3.969897372929543,7.94095050411872,4.956172750004745
5,1,5.382539560029943,2.623829665224047,6.217071356544523,5.62314341914778,6.05293711877241,7.201145698494957,5.0701235171944,8.536567061568253,5.850310829927926,6.594168252209456
6,0,3.824793513623658,5.191759705854335,7.154790717355532,3.055085143980599,3.593856428638995,5.879320292805245,4.363008845540861,3.3643407404527923,8.796611270312646,9.705947596581877
7,3,2.633689284709364,5.434073280294565,5.169270982095734,6.792228826007294,7.564583591881345,7.403795793672049,7.633744571684418,2.1910829923804496,6.4126877503762,5.723661631618971
8,2,3.2667694935622196,5.294096647725312,6.275805051767304,3.505515917383073,8.567451695392686,6.7679822326161405,7.484688247460854,8.26471130139138,3.3392865192018575,3.164271233788537
9,3,5.308309022332454,7.737448938142796,6.017823871299886,7.25910581727225,5.139720531791744,8.520250878989176,5.460372846912657,7.790083613316064,7.19188354123908,2.1122095218503874
10,2,9.294479716921433,5.263694509594525,6.173259785815835,8.292306063359048,5.009964535627014,5.986139562338427,5.538434315111683,3.330282532921995,6.823073812953378,6.958501396218193
11,1,4.122522835592653,4.249463414690988,4.019739623156371,4.518506409046369,7.570092063667397,6.137388410341521,11.220627879467603,7.127737678473279,7.805269895367806,5.070600573483829
12,4,5.999441784498146,7.399825036173205,6.242649275472081,7.467155680521506,5.437584909153165,5.036562420838926,8.96204894375176,3.5257026909528206,7.455302868424115,6.36247967049521
13,0,5.639378844723486,7.255430477002685,5.006851357816659,5.868582234798483,3.023010957809146,4.101291803150735,7.019947131082997,7.077806091109707,8.117201133005924,5.2738679472061705
14,5,3.3925709515003333,6.556541360178654,6.300854522180364,6.510401461095239,6.3364101581716845,5.286531150382998,7.3889882836439345,3.019304083467285,6.958190363883289,4.779181821741798
15,2,6.588451905883854,2.126741934981692,8.154333718013705,3.3139902650201742,6.1300355255000385,7.45262971409857,7.377036698653875,2.4819192821813942,6.448035416361167,6.2138160479718065
16,4,7.0137039195772894,2.2586294682699117,7.3478573753144305,6.689178731258488,4.104940807583184,3.3835129719727255,4.093466646721985,7.228032633762659,3.9990081821028722,4.076199569228578
17,4,8.749481453675124,6.305319267509288,7.672660978627952,5.232413949915123,3.5884851597556713,2.0969141569273915,5.7913640373807915,5.8202661516843754,3.661979758226007,7.968994366516336
18,0,10.216338033430027,9.905891677389059,3.5093966994212225,5.382494302804568,4.03208205624497,4.432904851082856,3.9494478922978677,2.154460107449226,7.168061058691401,7.012392533307165
19,3,6.655110489994853,6.080377756368229,7.275273444611701,3.089393921602407,9.371432206555934,7.9436068792379135,7.028753342529885,7.79905217140997,7.4572769939635055,3.7944707640462396
20,1,6.722248757757054,4.19418538414501,5.383398274260213,5.3911942677859175,7.4261456019232615,3.7029025429440017,8.158510912049511,4.667025084318654,5.554042654062489,4.562462997627709
