T,FC,x1,x2,x3,x4,x5,x6
1,1,5.415684392554354,8.507750420442214,7.766448438980743,4.643434177605743,7.686670490643509,3.321848684717109
2,3,5.775167331017599,6.068905825170575,5.8717639862341775,7.03150959330913,10.227291210359613,5.114612727759811
3,2,4.053380239494209,4.210045464078682,6.235193986225524,5.161062749761629,3.653631009614052,3.5041048301976216
4,2,5.417372999729958,3.1959511255134823,7.150633288578006,2.0674255325687474,4.04823962479183,2.4961164245113885
5,5,7.233086909200653,11.415620929739866,3.9829124624525685,2.3046599069789266,3.6707309469813167,10.693005270839969
6,3,3.6922311191896897,4.625616197130685,2.068683168273069,6.108878524536019,3.7572608741915934,8.357420650083242
7,0,4.012420883741049,2.2086537022117714,4.060670461107458,7.775280134851234,7.645517934335537,6.04837409134041
8,4,5.229252732822623,7.856557570078657,4.785223889868006,7.159043978467737,3.904705783364207,8.814308335522586
9,3,3.4430812333324377,2.0040759433509705,4.147717412708692,5.8069870406639845,7.212447986091616,2.263196796375811
10,2,4.502729510356249,8.679687458079844,3.8614297604829533,3.200790967356524,6.359769493731367,6.307948190209206
11,0,7.270311301712134,3.9584011571620414,5.185988973487677,4.037962381328382,6.107648471749208,5.267191414146866
12,2,3.1598951718389756,7.63865735443813,7.643718893525561,4.48916478587813,4.515047996324846,4.172614660318417
13,1,7.283865009175994,7.030068604281107,7.243837814954178,4.331577781283239,4.294425178252793,5.39954383364029
14,0,4.467252964159579,3.9732352961862487,4.111303501036917,7.229431229991803,5.078090863928857,3.3670533072025832
15,0,4.950441084815662,4.481552258121201,5.508036732001683,7.016528629207965,2.6232043564204566,3.4807662518291793
16,2,2.72425123116639,6.912773652275467,9.744084415523917,3.034956565556825,2.642219401219582,2.0740876515286213
17,0,6.171829769745689,3.239151944109778,2.2521929447687308,4.596919745796983,7.815735159978023,7.540535887671018
18,1,7.275319854312708,3.081168970410153,6.410006352688042,7.186367193529887,4.192722035465637,2.197832582367909
19,2,7.772160976304853,4.135966495186408,4.792602831368194,5.844046553391393,7.352357477614332,7.187172645467982
20,0,4.471483906525753,5.4339949681929065,7.119492114329804,7.082728191119068,4.431147970647768,4.0978002613248625
