T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.625258305697344,4.65776056113653,8.217066401544642,2.095664119599454,4.4095581645574535,5.29449054585421,6.740181669248547,7.716356572825875
2,1,5.041220619918726,2.317883430486463,3.5312410442530773,7.481486167757994,3.1850241651954976,2.5363314104017145,7.160670250051765,7.097587224766584
3,7,6.957629401940627,4.136201193086266,7.8559896189161895,7.6378215867972195,6.429318866243077,2.5544026011059673,2.2120098883690553,3.7883028945480914
4,7,2.3899103578427763,4.545498834166317,3.3154534866181335,6.959228180928232,6.1613654526629595,5.0384239476496715,3.1791595029852764,8.534166755290657
5,2,2.2300322044864567,2.0780244726008608,5.502249654756534,7.954794762955478,6.877510983080397,7.4459744920951065,8.306092965323131,5.644031374650666
6,3,6.5628994646187895,3.2642226900778044,2.6535885634624705,3.949030032252768,9.3542286983833,2.760205289994139,7.295912901349129,5.171954763301646
7,2,4.960859464650233,4.686556873828879,3.3624234873086714,6.592529324047326,7.881368507896196,4.000483029164501,10.29253903553163,6.005776397043038
8,5,7.1930682009600995,4.781169386421615,6.347679372974625,4.031418876849082,3.0285349197703977,9.002617500237433,7.11531674788699,6.557103993533397
9,3,3.1199922873516237,6.83389665016025,7.201889905930164,4.197073793563508,3.0963360641015947,2.672006195350604,2.4120278363806373,5.257448977552658
10,6,3.32305897605441,6.9492660508235495,7.98943447143403,7.017849728264082,8.377223148129472,6.359116229574176,6.226186209893069,6.5618080039713345
11,2,3.405334357407681,5.08646515907046,2.2866754303619308,3.0173116258035226,2.931637521487284,8.59969129793112,6.392505148284761,3.337896775882614
12,9,2.641002149662601,7.3140885479139985,7.356343648271047,6.260924113517341,5.260290079812364,7.494409722002441,2.1805976119967148,6.799481952627422
13,0,7.157494694921461,7.21811499284338,7.267801485733985,3.7522154819941256,7.643353937821909,2.0281587048999596,3.401625135767862,6.433593381436912
14,3,3.085717391163465,7.754722480944366,7.5177615630545,7.182868142548666,4.67612113419889,4.615703017680835,6.1879735137597445,5.20100065777933
15,2,7.1196703945375805,5.1406267368745,3.5367210205888373,2.488899075341854,6.577193481861274,8.193961122887227,3.3809629013719293,4.757003846241904
16,1,2.6274280746189786,3.3230274942163764,5.055290175298134,9.452807875378287,6.52653564485367,3.1729120758630662,4.081840845996128,5.656721355678341
17,5,6.364375297941468,14.643765034357708,6.046611503523382,7.495719425826049,6.156033058983072,9.058512367284141,6.448811488772698,4.934119589175541
18,0,6.063792695759699,7.403389768289275,5.603490663486662,3.339731010429979,10.53293345016605,5.12131019331886,7.675036665760273,2.3543635921609587
19,1,3.792179894502608,2.11163704336698,7.051321710590986,7.123866606086377,3.210901875351663,7.463613035989877,7.280198930063291,5.46322484032908
20,2,3.617667477729734,6.267488795036927,2.2614613914822086,5.630602355696374,6.251843394287652,3.1385680239535647,9.076804049685638,4.3785241147093235
