T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,23,3.3984809588154308,4.95437309906995,5.473637569283278,2.53347483836784,6.50209250883604,2.07580584598182,5.650108949631263,7.6511894216446645,8.295594050770466
2,11,3.216599570399499,7.557301979090422,8.331668216522559,7.856365002079949,5.680101300244919,5.2719102696023326,6.2276281991298585,3.094945078569368,2.302339052897097
3,10,3.1667338246760366,7.130292779304254,2.610929488288875,2.119911902405454,6.559354704927445,3.3131277718049352,2.259882840721583,4.1545206945290944,4.369136917255409
4,13,7.186097787806107,3.0059144033188314,8.116425186786088,6.1091155301969335,5.835275614782368,7.684562016788707,5.029775562680813,8.549968649690156,7.120983417673364
5,8,10.651942300688818,4.664536013656264,5.680471013522542,2.8512824640149197,4.650744559930319,2.793004247545764,4.20737360526255,7.841065619946609,6.662984615478378
6,4,7.242266459661477,3.6312302068777855,3.412289683172467,7.513262682646401,3.3287996393938326,3.664812304867678,3.368130998159529,5.665296494026278,4.358053480968028
7,4,5.358810108932845,4.779430467371102,5.172086212097112,7.843446865420176,5.090418530310308,6.957121507565253,6.058456218019573,5.629987813172942,6.354355844635298
8,3,7.969556175544589,5.014514279082392,7.633810636129431,9.351203004293273,7.255450123787448,5.310072101930488,3.1251321817265425,4.9642497761303686,2.7202008735871015
9,3,6.309127914679511,7.0391180246227725,6.607940951554292,8.698151483872227,2.196569277320695,5.4335500253371585,6.518409275457062,7.123074000334179,7.556137973327356
10,2,5.162754113723858,4.476706863873632,6.028014128795866,6.687133399666426,7.1881235308383475,7.22057835017674,8.142453052856753,3.426260222879523,2.030564096613312
11,1,2.883731678950194,6.824359097078733,6.394371608753275,7.0528360076552845,6.259480632312565,6.905338799798787,7.954816803718096,6.4836976808363715,6.5976935421384235
12,1,5.543952487606226,2.209641458783059,4.282440972404249,2.6738026655757006,3.277027085071074,3.017778262741731,5.605028292491756,3.185157667756994,2.7890070420277726
13,0,4.17949526998771,2.8351542898423223,4.101210200001136,3.4359409154570115,7.404136644896317,6.603924540696644,2.1798916531517314,3.704597900381377,4.006804996137219
14,1,2.9117248645198375,7.168302287050542,3.148598462387004,4.4365521222443345,10.10203257366501,2.5313884490991123,4.639690937163157,3.2338628820835096,7.410285515401116
15,0,6.646880327339345,5.462889677727944,3.0321990982581997,4.223524446304098,5.200644817814191,6.209442769240056,7.472970997862554,6.5782768260598194,3.863543640392931
16,0,6.621193292479297,7.900758430707176,7.882427370822823,3.004396444134586,4.391806985531963,4.686172680212342,6.225811254513421,2.076545636264677,6.0516683669088955
17,1,3.1037834200100436,6.534490995033618,7.742205100888208,4.611276978526625,4.110553991264765,7.93822297610643,6.801588743281651,2.6887022407224954,5.344660512757637
18,0,3.4287135595863556,3.048850323065102,5.75872900183051,8.109540795005483,6.187904206333605,3.141368156475666,3.0966586668850806,9.239615910424451,3.0641845756866726
19,0,2.1615627433557467,4.046144808925338,3.3403835062875045,6.705837974425506,5.069582441694148,4.395544801237442,5.492265737884944,5.17271845525692,6.6581499435536164
20,0,7.650880607901364,2.4173592258777337,2.1775628525555386,5.260206325826438,2.042170036026768,6.273061983843883,6.470888552044398,5.622661649241149,5.440656756880222
