T,FC,x1,x2,x3
1,6,3.413513989727849,2.7050158292527096,4.283688297908251
2,3,7.675965891941454,5.756632559141277,6.435941841318908
3,4,6.873755336441136,4.075139905442719,4.266605168516088
4,1,5.203882977952339,6.617362733807008,8.3152988908816
5,3,2.8003607008377776,3.431892124729221,3.088461731488733
6,2,7.402278830017482,6.613245596450568,8.251989688886495
7,3,7.005778258849947,4.776389737447688,4.375399136581125
8,6,2.9680959548656705,3.819725765201804,2.762950971425983
9,2,2.20632081313783,3.1183789424510397,5.9275728202273985
10,6,7.502770705115575,3.9688046855679997,4.4886210901655605
11,1,4.097727741413064,5.72774834486061,4.036878241804805
12,5,4.78087995264622,5.058234245396033,7.917842051023282
13,1,9.404649865118019,6.051416474199849,3.0709906507723397
14,2,5.337069574421113,2.1473013300887014,5.191819372399546
15,2,2.5986734626485775,4.099183081412196,4.7628495242032525
16,1,5.952514412959626,2.184806824952562,4.7806888987373295
17,2,4.022733054530162,6.006774119219214,2.108659142513319
18,5,5.091728362152862,8.781471180191858,7.546309986222699
19,6,7.346399226588161,6.831926140725228,7.511828875901426
20,4,7.583600776345413,5.538449217271815,7.584710902968634
