T,FC,x1,x2
1,1,3.4429898145184166,4.579490505084956
2,3,7.734201550144131,2.2696841021948018
3,1,4.413916981700988,6.009807061851332
4,4,2.166778131523992,7.058797690579037
5,3,4.844073239973359,7.007887636665942
6,3,8.763908584427945,6.539598230118401
7,5,7.577517355617123,6.00061730282822
8,7,10.373706330475532,7.351201601515983
9,6,7.05935517407801,5.350495708703219
10,1,7.537238233544143,3.3855432646327683
11,6,7.51651259456157,7.3200856986980245
12,3,6.163453541597015,4.80874853348658
13,5,7.215645469070176,7.735951881545319
14,2,8.788543773944617,2.7605069886106612
15,4,6.559575361272637,7.2142086844992726
16,2,6.0083567796236315,2.839228065165832
17,4,6.7596409125731824,7.008062134118349
18,2,9.083502141395336,4.211755524690454
19,1,3.724617914024312,2.2301637348614243
20,2,6.525811193664741,2.930734665788252
