T,FC,x1,x2,x3,x4
1,0,2.055219343779171,5.645062351583945,5.134546932708212,8.736441443448944
2,4,5.427190837730796,4.313378057172772,5.164784385631917,5.4344727318531865
3,4,4.4328121721723015,7.1623544030171225,10.989846877595237,5.397218182501897
4,6,7.4111210178686715,9.216970852249087,5.196465685321894,5.074861182362499
5,7,8.95027454279424,3.1291637857556927,3.3370192030048154,3.1162516787685424
6,7,3.173724466124199,5.378495674049784,7.025098704106061,7.7467162814758925
7,4,7.5281330464403124,6.005523966217211,5.157210067381335,8.22211872051437
8,4,8.107372605903198,7.062180273550155,8.036159320772914,8.945546053728972
9,5,2.4916624685515885,8.229302397680913,6.318169998943877,3.888738531896349
10,5,4.582254324054293,5.6294319355955365,3.446831804605377,6.043213951573282
11,0,4.216048870907226,4.087110764933622,5.147193595763113,6.9524940354958265
12,5,3.091242664118884,3.208938876731981,7.060505926750445,6.065997624056769
13,4,9.152825871843802,4.079773943017838,5.29374061697848,7.824663399022615
14,6,5.685200682923627,4.802613970939952,6.066535395671053,3.9936473137625623
15,4,8.311670657116187,4.142730194928168,4.134278602766576,6.200222692720086
16,2,9.557076111498578,3.874929252142673,7.312561963985651,6.894906946073991
17,3,3.5063265333540237,5.1669889669091065,4.634138223792678,4.309673249841618
18,1,4.225298032502528,2.1681269612206426,3.6892665261432347,6.002576122954356
19,3,2.1244110093357342,5.270253817872668,4.04156190164735,4.4823202771393165
20,0,4.551108365462468,7.410843907179926,2.1901445040148664,4.725834561895006
