T,FC,x1,x2,x3
1,0,8.738878619054036,5.2704230726162,3.0780070749443205
2,1,5.866110101847793,3.7670092920995577,7.08579264902472
3,1,7.519631566866039,4.511493039461854,2.5081832953449275
4,0,5.3464639696333585,7.860603116562259,3.1542127388650645
5,5,3.980350232605981,5.2875489530276205,7.810920227395804
6,1,6.374234506295071,7.812951221043798,3.927635820139665
7,4,7.710489470300541,7.198716270156043,3.9081435479135194
8,3,7.1562139812610885,6.173265047101392,3.350725236469409
9,4,2.052281870610406,7.9685342337858245,3.2684518450015587
10,3,3.3511631001497544,6.969602633117163,4.136252662089055
11,1,5.651474843178222,3.5267116742642655,3.028002692567461
12,7,7.337550711918076,7.55837224777906,6.375066499363438
13,3,7.576725967613519,7.044908807903125,6.936640290815706
14,3,7.377211035461868,4.106974000782512,2.4269567162725707
15,0,5.02490497687425,4.278553457576942,5.895111339981114
16,0,4.300816208547272,2.122766549405084,2.6315166418357783
17,3,6.9271117871423575,5.547427335988373,5.165239155984635
18,1,8.472436833930765,7.348117431301198,6.558814276052735
19,1,6.0732297375802995,10.083835627359528,6.552388460297237
20,0,4.494229657658668,3.3875194225345537,2.106082516861443
