T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.475353707196941,6.646864293389057,7.307096682179304,4.277498731734004,6.244471736464021,3.0186775234834493,6.749932036006156
2,1,9.36324123041803,3.2868775286357486,8.298601515411436,3.375780836214706,5.168874938178968,7.027919964527694,5.942896082153143
3,3,5.444269899969814,4.312106037210831,6.147487643987608,4.1806494062938695,7.415761095891885,5.010146789455998,4.828329353728758
4,3,3.3327260065105535,7.01291560260791,4.541018150063532,3.1097897588858885,7.2523589503288495,4.01561418642424,8.096428169892473
5,6,4.217523574740286,8.291155670853438,2.2074266002310745,6.256668778545586,2.0709748029980815,6.590718788370861,5.953462027578965
6,2,8.841386377613539,4.794835119416764,7.987189165344908,3.970662619889778,7.210038947520488,6.016920445587848,2.5518702845101924
7,2,5.690292044577149,7.713102423548166,2.8402235503480453,6.715099797560873,6.3833095854582425,4.910435284954197,8.082253988356355
8,7,9.063479499393901,6.627994886273141,4.8650873715267,9.564149721786283,7.020737910850428,3.7561154785601243,9.138507046911975
9,5,7.0892922953397965,3.6825208858780236,7.3037528303334405,4.0427753285167425,5.51565515588948,9.979847399116808,5.938063138939716
10,0,6.072783570494127,3.055603187326245,7.941241245305086,4.769242989235073,7.372224453215644,4.351687065958669,3.1284196509380475
11,4,4.882731695492492,6.136358648596308,7.86482893997494,2.437712386067166,7.299509004106301,2.406898003172367,4.383348091668188
12,1,9.545027791219301,4.777858618001044,6.644830449594474,7.400697652440776,6.30878852210517,9.835268181045638,7.599670817617298
13,5,11.882611396439973,7.224425965805144,6.044339378929799,2.571170801879747,6.559619003435424,6.547176109761289,3.0308229412967185
14,3,6.123249336214732,4.260220877922819,8.444231109023889,8.184351284182895,3.8346196192263147,3.5326132922238793,6.103848308287067
15,3,7.388295578793986,6.047189753044346,4.963289830755217,2.1815426748843256,9.350132876663192,2.2687241089555714,2.683642071248449
16,1,9.84121711028218,4.2425391712242755,4.375668699621876,9.013380717188443,5.379844651869497,3.062892117697697,6.9661346495261345
17,2,2.9341437399068413,4.259266384887868,6.123785789092142,7.294311727872977,3.035576738308767,2.7492132670897966,10.493712475717441
18,3,5.01318893246112,3.1847900268580136,6.23357152364778,7.904006493946802,7.705387443181615,7.009014904064445,7.159399645053313
19,2,6.483644263040032,5.237104864869002,5.255206183011452,10.61502215706499,2.0496918184545567,6.091271529959927,4.7279977554303745
20,0,3.8293001098930506,7.454336209561373,8.361516377173814,3.4219336352733603,5.324337689808983,3.610775892562354,3.314819359970832
