T,FC,x1,x2
1,0,4.325515968405865,6.894795682651981
2,5,9.105168735373805,7.182556469433113
3,5,6.453526404652177,4.184829650626993
4,5,5.591230148359409,3.194007491360694
5,3,4.489678158329541,8.404166775674984
6,4,4.066096424881228,5.438965135496808
7,3,7.821969564964819,3.140880650410209
8,5,6.202911484111122,7.067325067638617
9,5,4.054371373708438,14.05752463258849
10,5,8.105080495646098,3.1868237788807163
11,4,6.884580265954032,6.129808388430507
12,2,4.883826500876895,5.4271647654125195
13,4,3.185093004396969,5.159417202757255
14,2,4.810315761014575,5.718414440145821
15,1,5.2594599232035355,4.736197238158205
16,5,6.288157030778836,4.229457306061143
17,4,5.6996061454333375,6.311041475824573
18,0,6.174444375072781,2.6989157233570835
19,2,5.081262282297139,7.018437107825619
20,2,6.346454150041698,6.278798350428848
