T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.863385039195111,6.623153031777224,5.321173434398616,6.487676168765534,4.2945398370196655,8.075001699446162,7.378093864165415
2,8,2.7788161639072158,9.816652375898125,2.555832544477507,7.256669968444185,4.612474237655707,6.610769069775264,4.558787030709602
3,11,4.196063704149379,4.956910958659113,7.680681355846138,4.575404072020153,8.465999759506694,6.002778307746136,8.31151831467912
4,11,4.185248404863908,7.112301175763093,4.236756385830065,3.0829058610437268,3.7943300144330063,4.750373331667494,6.259697255803474
5,12,4.200961419041853,8.010355250675056,7.886511666929916,5.0280368191469025,3.6533994231144975,5.027864505667646,3.2466647147162715
6,11,2.7900888370728922,6.1787289192363675,8.191103899062917,7.975962294473327,8.96152099841658,6.446400212555133,6.2458791695032
7,8,5.6186725025538236,7.90105750825935,4.093630839916673,3.5750092222382746,5.15402630543516,5.6629204371405075,6.495899396829937
8,9,6.260691949503492,4.297218728766739,4.024695214699446,5.45723602707937,7.087750101203956,7.385739944495659,7.534992256235707
9,8,3.3734282572790675,7.587251069291225,5.141666300064148,6.484250215897522,4.8033212118011255,6.4370262439385835,7.521016658001442
10,3,3.128183477552012,6.113296497524325,6.20899294245151,3.063582734943539,4.544065179104206,3.19967060041466,9.552665492953787
11,2,4.409595008939287,7.8932733829364246,7.274655848728967,7.405354287102399,4.074241263340472,4.1467130424814025,3.1664821958650107
12,6,3.9491041893969947,2.4093432785489424,6.119970714922287,3.8208526614547416,6.325043430342369,5.093310858089672,7.7797496007154106
13,0,5.321816152735211,4.07014633291462,6.634738769343879,3.508766025914894,6.3404212810615626,2.730959446312216,5.1427557186575745
14,2,5.101737750413701,4.003141385909791,8.175158725262433,2.5205908719970163,7.358652730254324,8.64993288322833,3.2049393959522896
15,2,10.578043299338482,2.727680334637992,6.682814775599963,9.772812974381733,6.112458368287118,6.30465507067332,2.5485444101551
16,3,6.329768317070838,7.077195989911068,5.946231920170541,4.282023480060075,8.890164698783243,4.27788700275521,7.760104733294719
17,2,5.317683688540662,5.400671561631882,7.196382876384179,7.299048613667693,6.2529194208708505,5.88222648329475,4.2537633448689265
18,0,5.917536861210131,7.730120008793073,7.051621733547876,5.521889572421536,2.007361389705155,7.727339470026153,6.187827550023193
19,0,6.388550861390415,3.2495894078573406,5.196273473769182,2.432576737023901,7.308976347904251,4.6485606366042465,3.57063379211976
20,0,3.4209368793380475,3.5267342503050036,8.046595648544752,7.986074956311843,2.643389637571005,6.733981707034819,2.7141565124067775
