T,FC,x1,x2,x3
1,4,6.248204861534047,7.156918832381612,7.588200053527471
2,2,4.27582766358018,4.228303941618244,7.843400000141113
3,1,4.972853351745432,4.9426943877305,4.519511797263538
4,0,3.4070926745839034,8.08427866097822,5.702050090157522
5,2,4.365747391945635,7.694611369968335,4.81708446644711
6,0,3.093368750604004,4.53647497733578,7.321498041063092
7,0,6.671717164510008,6.86267844721302,5.907742627089543
8,3,6.57862831771712,5.028323322680873,4.439719070175299
9,4,3.1305129567888077,7.081225008150774,6.4337751974434445
10,3,8.469010889232926,3.870062272123328,4.687605125435103
11,1,4.2498757385529835,2.043426295313571,3.113674805805007
12,1,6.175407092451557,6.076927976997373,5.37948946227642
13,1,7.9212075139129325,3.4149133537675755,2.460484222428996
14,5,4.24344906724071,6.953592744164921,3.03336670643835
15,1,8.130030149828812,3.4578241841172623,4.86711768659069
16,1,4.57110991507767,6.897293477464894,7.594533594729333
17,0,4.7524326315249565,3.596633179248004,4.019433615795896
18,1,2.158303055010214,9.835987757133887,3.2737956659346072
19,2,5.492369406262091,6.94487827008309,5.0747303540947755
20,0,8.235736697734854,2.7958845027329624,3.9702001550706694
