T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.059794568981557,4.041459279739889,3.3520519783441407,2.1936911130285948,7.659505409018233,3.188184203583469,4.0449598200769294
2,1,8.179565364162908,7.034695102192,4.557674226986105,6.0494261392854725,9.252855042760054,2.5616571179706598,4.437418644878701
3,1,7.873464335212346,8.481989212667836,6.264130174649867,3.5617288927787127,5.110312720270428,3.643192690364139,5.2963122730463486
4,2,3.7242056831448913,5.739976858576585,4.814747114309848,2.4067639839879016,4.4850270613633425,7.851556694997623,3.087510101766742
5,2,8.599034919216248,4.384216732298951,5.383570821086896,4.8675433958409355,3.6494791686682673,7.125090095584593,8.148261815356587
6,1,7.158252898089724,8.385593820196567,3.381292977943567,7.533568401266033,6.171306826711288,4.728886137868331,6.4947012724996025
7,2,7.132246990683301,2.0769709694270264,4.960386367279941,4.044196183772923,3.390641559533496,4.743761553086014,5.18463613189755
8,1,6.186615234685976,6.632125790839115,6.082303289650916,5.593436155212797,4.712037547729105,8.120712094991507,2.0685463831002266
9,5,5.439304421295611,6.112482136174871,6.754364098552831,5.85354785635336,5.011302196731321,8.101530023146406,7.124487105665953
10,6,2.0041785882936547,6.132494142834626,4.695289083826225,7.073832162884772,6.211190473787576,6.548118394679364,7.680089008267913
11,4,5.673360150414572,6.404489357658538,7.246050020005562,3.4707596520899044,8.849728798847323,7.203606940470688,5.361309467383675
12,3,6.6758089329102015,2.246030879265787,5.49268928588628,6.6580274542012825,2.1502406897875344,5.042558891657558,7.37905342088099
13,3,7.624983676062656,4.4169083991401035,2.817253647889208,7.219150150902903,4.937513834885588,5.3106477293142635,6.160475085038512
14,3,4.211467893916078,6.347141287337148,6.458568390527558,3.9760956540098706,3.3184717842407943,2.9084068969643546,3.9756275985626024
15,4,7.072728931849181,5.584283160885221,7.039081706485971,6.558333910173476,5.536060434323542,6.5325072532177595,7.2183542077975416
16,6,6.750993309747166,4.751694989145174,6.17871656176358,8.592387202159916,5.4424183579036844,4.341010820405399,4.131602046527984
17,2,6.1255053916724345,5.069260506179913,10.501269904898322,3.4695868649187473,6.956203464590726,5.392012549671672,2.9147929993923265
18,2,7.421075156351914,4.542535295780968,3.443720241513528,7.913852708514491,4.31286906310144,4.095304695076568,7.816105925718291
19,4,8.51588847907999,2.564741320619688,4.2923439399653915,4.767027013062001,4.786679112422999,5.5856918405781935,3.732132415493327
20,3,3.0698874618852807,5.326425604399899,6.98978426538866,5.160144757932075,3.011721679135906,4.174031810565368,8.580219930249834
