T,FC,x1,x2,x3
1,5,7.299234780656846,7.483108131001733,7.492054577375887
2,1,4.241019745288401,6.329430206834331,2.0273338553774156
3,2,5.665322270588697,6.7470268945404595,3.1277641194025945
4,1,4.192199443837116,6.821762716760135,2.705637934282706
5,5,4.494421478784124,6.603415351333837,6.044137291036441
6,1,8.570986815714942,3.2393281816820956,6.349659185968209
7,2,7.574653040658516,3.949191544120021,7.160061964989118
8,3,8.673846228544857,3.8941218387029877,4.241668518911843
9,5,2.6883655443833696,3.227475274765818,5.249118298970434
10,6,6.170542039680654,5.490267929509507,6.657311576377139
11,2,5.006720292918915,3.6964040068535438,5.229261948125129
12,3,3.857314515192291,6.165291869928593,6.127185811637061
13,2,4.587081308136024,5.848487794193518,6.655713359937352
14,1,5.237172589246265,7.325908166863972,7.604599135522344
15,4,3.470565368342212,6.038960483255504,6.481114669426272
16,3,7.4139189244737445,7.889448703738702,6.619537567024285
17,1,5.380945960229082,7.317271918480212,5.386260065770738
18,1,5.749780211427605,6.3965525687915985,3.3544857565238404
19,0,2.849689419012706,9.486887461623663,4.029122663213491
20,2,9.421262006016226,4.294716311042422,7.713500336893862
