T,FC,x1,x2,x3,x4,x5
1,5,7.705741283651861,4.101900485642465,7.291459338339532,7.619857822424503,3.455100775417239
2,6,8.776259600948517,2.2274319818181905,6.502993063522778,6.6757815193507035,2.707948959029104
3,7,3.463984810247225,5.225232251039101,4.2806862409222,8.330563463147946,8.147213112998253
4,3,4.227736747778423,7.328605627888407,6.257913917157566,5.9535077743955105,6.56450394817781
5,1,9.553782505691792,3.4637136165529787,7.776644198947239,3.136387344400453,5.529992734153699
6,4,7.4157853172459465,8.847505000712387,3.424701043018027,4.221639241017525,6.902462137655429
7,1,6.394371916929298,5.116990296358773,7.892370165162916,4.060781527731019,7.6170079156944315
8,2,4.770472513192692,4.485087485481912,2.4374914735754247,6.221319556560696,5.14111482891396
9,2,6.173223111613758,8.221952352710218,5.02317609282765,6.557510408531775,5.442603069388517
10,2,6.293577379844431,7.1571770617086825,9.05962495676195,6.067094982701849,4.016253642313802
11,2,4.15866760132062,5.351966915928294,2.3968627174308623,6.688030328402173,4.4726094717047875
12,2,5.684002936719018,2.6117114114986792,6.570531089036587,7.696225005756952,3.2637060746913473
13,1,8.031689050233577,6.989814760414264,6.581643812908737,4.182814196370139,4.807577648251465
14,0,3.896984153829074,4.676786723525508,7.24821892252729,2.8927200613111648,5.133673209413154
15,7,3.0057202535966647,6.50579641878902,5.9899295474492105,4.337343161402685,4.621603313459092
16,2,2.2448859973429007,5.430309321862754,7.139526298846091,8.295145031626028,4.647825779282388
17,1,6.622228867739345,6.2924621845022894,7.204835815050602,5.787923059281145,6.496421843569076
18,0,7.509074328786351,6.6530661547651055,5.811288789284517,8.163364818337179,7.411925314509371
19,0,3.1985804576192294,7.565757712650887,7.3044413539558235,4.04019373951404,5.260274884355361
20,2,7.50333183446625,5.558252034589325,6.554471644003276,3.7232578903109066,6.780859019411046
