T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,14,3.801550578630373,7.010846869357977,6.725447577449027,8.162526008471275,3.078301957496039,2.5002821968579596,5.17952553453401,9.500672842573216
2,3,3.0259054802489618,5.43368406989152,7.808539487635263,6.224129377151186,3.960522762401779,7.59388134612708,9.190839295809155,5.465876375015384
3,7,7.006986763607582,4.275830891720194,2.895973722465301,3.1772000646842278,7.42985445876258,2.226231126689414,6.583188140900662,5.909837315209972
4,6,8.835698325303918,7.155371543966937,5.47934346662619,9.214096282163133,3.410814822313887,3.5088907333880006,8.39876732532268,6.211848336572053
5,6,5.347350740172469,7.060425104742043,2.1785919480897653,3.1083215285392236,7.307079612036446,5.223791573964216,6.445503428708104,4.291925860441806
6,5,6.51354624255888,7.309119235122977,3.9054714498541765,6.179685134076916,3.482549775105747,6.055634801141003,5.507264606936754,3.320190233986777
7,5,4.364907858861114,6.945748038769747,4.977087148695524,2.2071990494817695,2.151130851343716,7.829106405648629,9.284177296520667,5.4589335662350855
8,4,5.3824269351760465,3.2503329480865157,9.42787500111573,3.1285758039988085,4.351473672600465,4.749284569848684,5.683447829261976,6.930135435373742
9,6,4.856563211510419,4.492347245705099,6.2632199506687645,5.498732124854098,5.474543722195718,7.183834861157359,7.1827769070494,5.556101082026565
10,6,3.7238858539533135,5.3793962557925665,9.394020207633375,4.8040444671556175,6.793768909041208,6.508057809730481,5.259515422808009,7.04122667956287
11,2,7.099609586407929,6.268778120299188,6.427192698566909,4.073383478815657,4.182367709226108,9.416153292995162,6.897595542438095,2.112234488993384
12,3,4.783989117778425,4.75700536807108,6.154446510567549,4.759939896836307,7.473278322247084,3.0166723401649844,3.524884285803582,3.3652978079842883
13,6,7.3453447676828345,7.029807125769662,6.0620809914542315,7.018217173092708,4.688580622925954,6.716101273792223,6.5970223410998905,7.988020746662405
14,1,4.427041753553666,7.185040789791139,4.896115761189224,6.125548155989956,7.431738075898938,7.6818238843796935,5.42955689483801,6.422715348739918
15,4,5.742727293848056,4.828155663417303,4.140806955644764,8.59182635152215,6.172304702365899,2.525966230225569,3.8587836019344404,5.5308951587984
16,1,6.019671946555054,7.417725687133661,9.919006210922431,2.182066532097308,7.042784364811119,5.27318779458632,4.403094683025758,2.3011313301184133
17,0,6.667682964664994,4.321727121239682,4.446488872641298,7.121053956684418,5.19683137741522,4.375729032774308,7.011515473245439,3.229835355484956
18,4,7.032745694381959,6.645585665928822,7.42911270240205,6.196615570708086,2.6483041887115335,8.834003918681471,4.1507137858086995,8.63306561177074
19,0,6.419350899726278,4.1044620750780485,6.470905127170873,4.064312642439681,3.1061776811781336,5.3731279126501414,6.3180252083957535,8.770913666514573
20,0,7.385251410594387,2.414528075939298,5.054127339004264,4.789609299628901,2.124943137820715,5.583491530627966,6.064060614087249,7.4077446075066264
