T,FC,x1,x2,x3
1,0,3.0144734407073,3.4439575408463483,2.6782111393505903
2,2,7.427633107619495,2.045631997177612,7.297711686218221
3,3,5.585657564806592,5.8277557582711585,7.230045429235347
4,1,5.030677457849352,6.975008913494759,2.456762517617996
5,5,6.90408812353423,6.8453553571826795,6.097663974860751
6,1,3.0316726238713074,7.517942878327149,6.888146458683751
7,3,2.233200028401182,7.12535779739169,5.90626131923406
8,3,3.896513924957252,7.92285264445654,5.50548596433555
9,3,2.331350165049987,3.629954110722095,7.423636346910009
10,3,6.068245022243237,5.432232066290724,7.01399262809681
11,5,2.095439476998923,3.1659561927226516,4.090055855799934
12,1,3.153442384333244,8.848857870348468,7.429024095437704
13,2,7.123540386722301,2.1481009224278327,3.065464645978524
14,2,9.099341020860725,8.271253490185066,4.343799224138484
15,4,7.348895441828749,6.255875025261491,2.393085168767945
16,5,2.8856362331941066,2.0513417199015205,9.661938381148891
17,2,6.56785656775263,5.098209105332499,2.2775181723328015
18,1,2.864160475536747,7.332530767055319,5.80456295768237
19,1,3.492721611243244,3.012447345394103,4.422036264167045
20,4,5.947153943712959,6.9309356925500305,6.356648610148185
