T,FC,x1,x2,x3
1,1,2.7482292436551363,4.041724584968572,3.101579065522806
2,1,2.9336449882789486,5.606163419019573,6.58987985760805
3,2,2.412632429774285,2.4299444848546754,2.586523774292831
4,2,7.704431570084044,5.365619396400302,2.6894188868710045
5,3,9.462612625776433,5.1098339714491505,7.376105852675827
6,1,2.714343270369952,6.889272745437326,7.879845989840377
7,3,6.276669866423956,8.167018989648026,10.070950139205891
8,1,7.473061107803891,3.4103376511024672,7.146096577565185
9,4,4.782893651179068,3.850055096054902,3.710553512670842
10,2,6.707652396739304,3.984672590219678,2.5288637257480757
11,3,6.5088624737164125,2.7109690147212158,6.955770865738728
12,6,7.947029684329645,4.401498799148769,6.441211480094185
13,5,5.129821344705263,3.260238813358531,7.002424596455774
14,0,7.0917694333721375,8.024431943487478,6.096094200230272
15,3,7.761570503053488,3.588025782227027,2.770511485311202
16,2,6.24618862663827,3.2362113256349865,6.383877856321878
17,1,2.230455217375678,5.165305235881276,2.7078824190001045
18,2,3.064298926075233,6.888146974570187,7.362331685450677
19,0,5.958249265475168,7.354691807938494,3.024425863079962
20,2,4.005318299440296,6.1149311991565884,7.193532411470514
