T,FC,x1,x2
1,1,3.137848781911563,6.144833247485986
2,1,3.480816710269675,8.20888434116081
3,4,5.064495182831762,2.417420148047973
4,1,8.735358807795382,4.150933027666401
5,0,10.058517214205644,5.742656873028006
6,1,6.107757636887586,2.480632298578987
7,3,2.0335289327598898,3.10264587971001
8,0,8.394287004185099,5.239559768731321
9,2,2.012298664790088,3.17552253573014
10,3,4.247847608829745,6.626020835649055
11,2,4.695631808770403,5.045224342945867
12,3,6.694729520446764,8.602787374346459
13,2,6.979323915715582,6.53956557129478
14,3,6.275888495979679,4.022185145594138
15,2,3.320020923088291,5.625601211288015
16,3,5.215834249134101,5.626783359114951
17,1,2.9116030447546875,3.4880818754311016
18,0,5.689095557634084,5.653851185366089
19,0,4.29320645087818,2.0742385451217578
20,2,8.001994639354908,5.738176808542558
