T,FC,x1,x2,x3,x4,x5,x6
1,2,5.5937837845344,7.5590920081709,4.845925480788802,7.498213695714837,6.934167870853848,6.387434634500179
2,2,5.378385841575362,3.2529262805868617,5.382124261601069,5.577263543138851,3.1805377576005522,5.905741683350768
3,1,7.066907540366814,6.259962010499623,4.940881506143097,3.366015032316532,5.312441954998239,7.4323874467084625
4,3,5.774483702583396,3.603903114145516,2.835637793508342,3.1354854015035323,6.408345779281833,7.306824343019906
5,4,6.285312071780026,7.066253136305835,6.5941270589108045,6.375422673254309,9.109184105121114,9.451495605416216
6,2,7.025311259325189,5.179533938335752,7.660974361523408,4.728401738576544,7.766024103521152,8.338031965016336
7,2,3.0218372176999213,3.446784820417515,3.3246173158131507,4.33535140173498,5.1642289672779,2.94130780644629
8,3,5.2293750764019755,6.135127927148849,5.771766273196406,3.0389000169240457,9.60275244763901,5.855007041566315
9,2,6.323648835735367,7.8567349306026175,5.204048982725618,4.661222673483331,6.701578818832521,3.4473482006217466
10,0,5.643790275728941,4.304871866416337,5.265454320184714,7.191933785333125,3.458657319378882,5.167794365405713
11,0,3.660331649351054,5.142834670189641,2.3427243513375795,7.531048518917948,5.450234168274348,5.200778069120142
12,4,8.124597050279734,5.512484043640385,6.252149943799493,7.393297130734716,7.140995790104488,2.406867417984675
13,1,3.828765254517376,7.116990906568301,6.218387717865803,7.247255890589093,7.094580244921842,8.221704719837819
14,1,2.002465959128779,3.8974563186274542,4.246630752715681,5.273352853157702,7.075937286357581,5.337352681619911
15,2,6.8825200005361005,6.716344565248951,6.206149144430922,6.9373681119088175,5.329924242490246,9.816213381366692
16,3,3.1248089231144736,6.433564383895908,5.039695190237531,3.4930758899873617,6.025669739866602,8.664199363201702
17,4,6.2988041003609325,4.332837788573139,6.807351825357919,6.438609565868563,2.6686646385942643,8.563218711933589
18,3,7.274658944130645,2.9097580166378654,7.05977271564903,2.0880933277751694,7.553833158528679,6.2854526760995135
19,4,4.823893693799452,3.173396501971805,7.995186774082944,7.784256167877227,5.060025100917835,5.85298670154558
20,3,7.066876414853952,8.263343028038774,6.38741594872925,7.232416382620691,2.2023304261327388,4.549609325116979
