T,FC,x1,x2
1,1,6.080930527009018,6.333427561441687
2,0,5.217236740672629,4.926902804482719
3,0,7.415314441758137,6.102246011985751
4,0,4.247463866741236,6.1694828357702285
5,0,7.455892138657905,2.037212515512054
6,1,6.115279778508171,3.556570514242602
7,0,8.312181589973033,4.365057968471595
8,0,4.532664450385933,2.5175619417594186
9,2,12.524619604916289,7.0819971929953835
10,1,8.172818733405423,5.284519354604496
11,1,8.727573161483512,10.730795558073602
12,1,4.677450908965646,7.244835570323025
13,0,3.262917783528829,5.0254360844763974
14,0,4.094585987446925,4.313554570038646
15,0,2.5353702266049774,3.6480254533860323
16,1,3.3398748696606075,3.671323723607961
17,1,8.214343540039506,4.12873958910512
18,2,4.11714549156412,7.589101176320056
19,1,4.069399974866975,8.716992543496367
20,0,2.2004661907826057,6.362465336656383
