T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.352353809111796,8.144349130428877,2.7509623004677466,4.553268391190054,8.732985093993271,4.6985303657788835,3.1548938021438797,6.356436068447044,7.8371288264316705
2,5,6.015964235904927,6.723747935766158,7.304396831283449,7.3524659082464705,4.78732123230618,4.518032495851706,6.490983237402774,7.644830435086356,5.215958863423207
3,8,6.3682286815336315,7.977898096039746,2.172976838664172,7.404669608331669,7.519829006493663,3.041386748031371,5.821657482934682,4.582065630452072,6.7301919919218385
4,8,4.182717981721305,6.101408013530828,7.15306741982424,4.721821807813416,4.423480148576207,4.553029126718037,8.303363185710642,4.239626937822695,6.370526116809749
5,6,5.111930784279416,12.059416795009335,7.538784598223627,5.001932481317425,4.027475590572582,7.072617588135824,8.502588580511118,4.35307738908887,6.173332224430044
6,4,5.571277238081669,6.077007147850116,8.856788279753156,3.1473543384581206,7.6106240477033715,6.974054637441869,5.410413023865956,4.148452028558335,4.258353928976108
7,2,4.084393588419171,5.300000584820648,4.706745044113829,6.47259237861274,6.734034020283211,3.40662516818151,9.447321081373207,7.177323634195342,8.411851843935287
8,1,7.445427030738387,5.387659936467301,7.337946607097065,3.798956763527639,5.199194168108924,8.305071428793415,2.1743499733203033,7.354145462153528,10.0237142276542
9,1,8.264542512290912,7.768200202290871,6.019814860426699,7.70423847577157,6.223137760989194,2.0139032220411983,7.046861044602108,3.245605343218898,6.031179793516584
10,1,4.960613849183991,2.242511865371757,7.015966233136451,3.291767052001676,3.367142312550403,5.680079297464936,6.125485898779826,7.994568209135627,6.21688387389386
11,3,10.06224866363442,8.22946627666604,8.049603809827154,2.073218810334504,5.432490652438931,3.322178579459883,8.073096554475836,5.332526078436199,7.067676415959865
12,1,2.3511950909984716,6.869663926050549,6.7783320236342615,4.328120994720259,4.421779452460236,10.737837161726217,7.450005965567642,3.839618915686181,2.118393861747567
13,4,5.618632374071405,5.273552010987287,6.591207962461434,3.3532549444171638,6.597294590202793,6.5247121324341455,7.754199942823611,2.386561813781391,3.102734926908159
14,2,2.188225341315645,3.348069439215805,7.150774835979635,8.211469199923327,3.5626680239408306,8.736681773938052,5.453229590709444,6.814331403503563,5.391365095937478
15,2,7.810280268037504,5.519670609497837,2.219758186800944,2.0203805607475047,4.517771129516047,8.111165202501532,3.570353009696918,7.0647701718524205,5.604416912285284
16,1,2.393561808216613,6.2405715486913005,5.111046387647944,6.81379209768783,3.684544272211288,6.04295362242258,5.026008018680651,7.532280484076271,2.001958140200022
17,0,3.689253484606781,5.383409113009854,7.931974648189939,12.017625989646163,4.317585351360936,3.5783315248719108,5.637042412544671,7.570087036082759,7.037982606560117
18,0,6.509235764510394,5.376980630949699,4.034059047022581,6.070135430564264,4.140784222382342,5.016245306696632,8.452883845421706,6.807935907805298,2.2806100916537244
19,0,4.817291155937379,9.98175497049837,4.12130091192963,6.455539606620663,2.1131681601986436,4.7511454450459105,6.82445521338013,7.178378683431565,6.700026461803811
20,1,7.446484668482967,5.085911055009182,2.728051691844395,7.370299499811583,7.414014512755523,8.128292552096342,7.791691838617142,3.589467622576803,3.9622994776521354
