T,FC,x1,x2
1,1,5.919593293635109,5.40294848307551
2,2,5.350391130641564,3.082226773206523
3,0,4.03239199750866,2.597968043985759
4,3,6.055094647626709,6.361913070626448
5,3,4.342855438894682,6.806258674993591
6,1,6.294861877627669,5.576665754921256
7,6,6.848033020379566,8.276243325626124
8,4,7.769329984379978,5.312263305703607
9,5,6.323060410392751,6.48717862489552
10,3,7.060617942095281,6.601408133033496
11,5,7.758058060755809,7.102460002556018
12,0,3.463329404830322,7.537299004903417
13,4,8.032755324176227,6.129527191647918
14,1,6.08843072465666,5.34339254853737
15,2,7.954137312252624,3.064601298457543
16,4,6.95586536704198,3.865206895614748
17,0,3.33260230301582,3.687211829920238
18,0,3.6325993581456566,6.258015831705194
19,3,6.436605729321606,6.830516802246283
20,1,7.284304095103079,4.911682991597018
