T,FC,x1,x2,x3
1,2,3.9389929704285325,3.542419564486787,5.453940078869432
2,2,3.1679784931844743,6.305403622866911,6.8327875858765355
3,4,4.019638844072688,9.33278324959303,3.3704895999393125
4,5,3.1224104330690423,4.416821913434664,2.257556838611582
5,4,5.802917032648208,5.767657576174561,8.411102321853411
6,3,5.396571736122597,5.115312697425042,6.438337872661277
7,5,3.5418605757450248,7.262102641615986,6.651004941900551
8,5,2.441728143676962,5.747281787591897,11.645510455889209
9,4,6.135867948079092,6.316156639257862,7.176629871087116
10,3,5.848069317012593,9.461186973278108,2.0352579662849144
11,5,3.545392016438635,4.185893886307902,7.278697758222558
12,2,7.337796946307628,4.0655403491285815,7.112053776336118
13,2,4.644781687393291,5.5219585129784825,3.3268966426006767
14,3,9.528963914459618,3.6738107987456354,6.975297243327859
15,3,7.20510952216632,4.715683622859465,5.253170165369605
16,3,3.3394579580680865,3.9174287370295007,5.065478026256901
17,1,5.900367364983523,2.1600057389093337,5.674613765709638
18,0,4.249675536141428,6.283233979732112,3.6373860747218063
19,2,4.006646669127873,4.044287407442082,5.422675935066394
20,3,8.847819705701665,4.655196628217423,5.634974114205131
