T,FC,x1,x2,x3
1,0,9.235607560031081,8.626684800640525,4.432270743594508
2,2,7.8728803071945785,3.2721722913814766,7.160535420561698
3,4,3.404398516044553,7.2535698286787635,7.647634227858711
4,3,4.210270207375535,3.161058459102186,2.521267157804912
5,3,4.073490132044499,5.459805983627079,8.088318926564014
6,10,3.451457064886193,5.826058659279056,4.860470884678003
7,10,2.167589856640607,9.143399485672473,8.969187435895286
8,5,4.241197899685333,5.255479183110472,5.406855555429784
9,9,6.068641267195925,4.59433140123534,5.2749489311150395
10,3,2.026377643343892,4.7561702600982585,5.901837209409164
11,10,7.627752588504263,6.476477123526669,7.272043877380433
12,6,4.346717482047309,6.194019654954373,6.490136354295496
13,5,8.227377200550546,7.5223868403917065,7.042562849863789
14,3,2.50744387957399,7.377985797627883,7.164623302641671
15,5,3.324439272093816,2.0203530187067855,3.2379644509175947
16,2,5.243738810619956,6.3162082035806515,2.4442936121050978
17,3,5.479607196064955,5.4169605689968305,4.250776758006522
18,2,3.7822145973181267,2.750968105169544,4.621452712417485
19,1,4.640496040423573,7.132841369351542,11.429888138609481
20,3,4.435502946446887,2.6156073952540173,6.32996482071325
