T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.635086500295973,7.057390453290434,2.7529803240292994,4.288828590358846,4.636807626594929,4.169985065514641,7.271137224950819
2,3,3.153766193226338,5.763591707013886,4.672127770017603,3.284707440341548,3.8645381445576676,3.090706358606966,5.0418220154793545
3,2,6.0548118641516675,8.53404349391305,4.068963635125334,5.218426342624099,9.203478453541717,6.0909272241054815,4.098268026836205
4,12,3.5550223380172135,6.962780453477882,5.314053484491037,3.18419432073083,5.826336609503411,3.2390134591794575,5.461654523639263
5,6,3.254586523207652,7.745105929484337,3.2268294666828354,6.753578658595269,9.000437987481774,2.3921007288535154,6.560286892595335
6,5,4.049260702479514,7.893564613711818,7.180499313334204,3.3227298308076887,3.175702550125333,4.23970814144337,4.468992713959919
7,10,4.407122784438421,4.483637651724822,2.24537563828031,8.56357155938004,7.686787821757932,2.3078310791006014,5.089896247735924
8,15,4.2547183452018835,3.2039149370367084,4.997250873312872,7.892717344816785,5.977704584846009,4.862044733166419,7.14821178929388
9,7,5.579194463968696,9.865779962464748,6.564618236598322,3.144688480750202,3.0663098535993605,7.1544561565694655,4.0335032513777
10,4,4.203014258845275,6.2079946952310285,6.21689602616316,4.277065014298679,4.264382962489656,5.195956814672918,2.138455128500072
11,11,5.770358707458372,6.761012866419054,3.530066250918443,6.217016115133549,2.2981830454461964,4.432272652355746,4.576581769229589
12,4,6.085722277078336,5.06023448912241,5.024983402995611,5.029409856440418,3.0680371525104952,4.112518008176892,5.8854571591549325
13,5,3.168546467174278,5.078966444770771,7.45630731374064,3.043337576195479,2.089875107682997,3.5587814731632847,2.0941083142418773
14,1,5.260217237866421,8.653788984968877,4.716432659398651,2.6496936404144416,2.4196952768508164,6.630413948792226,6.14263200933097
15,2,6.600435550878978,7.1817167275505245,5.167473047167414,10.076369243839888,6.864110295643213,8.522839234117457,2.5085205071660126
16,1,8.954754374196886,5.480239575702108,5.575909032064031,4.677510038439031,4.362528473571373,8.391530621180944,4.4410531119319625
17,4,8.891135817654787,3.9905608893011633,5.724662557203697,8.701981612545815,8.025755357380007,5.754381385644607,7.434152937098716
18,2,3.23639926845386,3.5389812442294772,6.397040154921029,2.502369776510811,7.729433872583493,4.880949453191297,4.359894954546323
19,0,5.93457978495637,7.99765498575667,5.945058039049261,3.1717493268744,4.459919552364023,6.273581432671889,5.990161705574715
20,1,2.3100299459702707,6.058223279211916,3.2322139430163035,8.457652019021452,4.003840363561006,3.177167691287419,10.180761949590956
