T,FC,x1,x2,x3,x4
1,3,3.172358831646296,7.229093189975801,6.231602229334099,6.095001179959903
2,5,8.936801447573256,3.5945697602035596,3.0059798546555956,4.243207152884541
3,12,8.593403283129264,5.963082339123217,8.689680827179387,5.239341773202633
4,6,5.262457524796517,5.420231533239584,5.935426067731987,2.8803179887435855
5,5,4.2116910686591105,6.676664236203785,6.555831604074779,4.436076024358403
6,6,6.1456954282329725,5.664952645765985,7.388848213655216,4.273088641772093
7,7,3.3570292987807444,5.221152375682826,6.279987403913567,2.0618590204649383
8,9,5.580590442708656,3.278183835541611,7.458430806650966,6.932868688398791
9,5,3.349136276929677,4.229112495429714,7.751855529239636,7.269467474655922
10,6,6.038105040821576,6.902640463366539,8.802614177729232,5.798311428921178
11,4,4.521522707126705,6.89299330274777,3.1963298995954705,5.322050006143907
12,2,7.860849222457599,9.48148321843644,4.860074278047312,2.180108577603474
13,2,4.620545521583812,2.2777942264558475,6.233977304721036,7.834344651445827
14,6,8.827566114004359,3.4737895935825676,5.85314122674278,6.633955375864149
15,0,7.180915561378945,5.2283250749677865,3.6636604551870553,6.180812077485612
16,2,6.328918213686549,6.230649855364388,2.278799813067815,6.112765215406496
17,0,3.3150370445395025,7.662446424032961,4.704620284629364,5.188029633621699
18,0,4.530219788032255,8.290135923165312,4.135299615135144,2.5697807709856955
19,0,7.073810679615892,7.696258328105624,6.120647971148891,4.609273225319654
20,2,8.03728908972821,7.067581415301679,8.720483148585467,8.499755510830733
