T,FC,x1,x2,x3
1,1,6.993475171752438,2.2721351630556272,5.521710550529717
2,63,4.2188354750876265,2.2255734000319354,4.461786720163242
3,41,5.771811354936924,4.096601402390211,3.4159008549269645
4,12,3.0637819815427294,6.080126132401057,5.815029755896093
5,1,6.175032153372366,3.2048054415412808,7.938013014113246
6,1,7.661332697038148,6.058894006579363,6.257544996717864
7,0,7.735389983407367,7.608346786141272,5.455340801624306
8,0,6.263959455944308,7.05781698597099,3.439279917086906
9,0,5.414163076525719,2.997857323073747,5.64655963412279
10,0,3.178253166592114,2.870649065579463,4.691539915361749
11,0,5.370763434023571,6.708343215786046,4.052411364027024
12,0,3.6137409696833993,6.832221775737975,7.057971744768332
13,0,7.0784791427275655,7.090416193574775,6.224948733190955
14,0,5.047160545586022,2.0864874143541154,10.42064637056844
15,0,4.393676985536675,7.160322852403759,6.802779394009373
16,0,4.744802956840518,7.620529135306823,6.536743948831697
17,0,2.080742287130896,3.5538263602165054,5.138497591763049
18,0,7.5195959806511645,4.614816868644277,6.466285497811489
19,0,5.380989543891527,3.037419225292623,3.6344686340281678
20,0,7.243558381723774,6.133668945314275,4.729174821983763
