T,FC,x1,x2
1,3,4.647750660933566,6.499651765467823
2,1,3.123516674205514,6.484168815700719
3,1,4.142667989213879,7.079887711342772
4,0,4.012628931032377,6.333382549010259
5,1,3.4737433312649655,7.557042973290859
6,1,4.067030235490382,5.212601933660414
7,1,7.171592617091903,3.2688227089735973
8,2,4.5880963005121425,6.635964384908961
9,0,6.2412820898500305,3.054242357542888
10,3,5.700687745871107,5.122399847483599
11,0,7.210039142031154,2.0237265298536555
12,4,2.0689969475244614,2.0632956309831965
13,2,8.68814203405092,3.649656989064404
14,1,7.179682238642873,8.871488067977305
15,3,5.422269964574885,2.461400415633343
16,2,3.0704502539536254,5.549023472763945
17,2,5.9178938678884005,4.041438546353927
18,1,5.581080880166741,2.115565498665304
19,1,5.409060255824279,2.2364751802034455
20,0,5.330566909894424,7.003621077226732
