T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,5.958107328013667,4.897225586936911,6.944959976016977,6.960359963004902,4.796841020736297,3.64432489026375,3.1235354819944776,8.537478936984217
2,7,8.173449334171197,10.253375258300045,8.161148755013707,7.409279185944412,2.0079736112282256,4.282690504974279,4.364340814301775,3.4996891197481315
3,3,4.931796241829225,6.2470313439659035,5.78412336106981,6.201544862941544,2.9729049117235187,6.063986216695712,5.331504352703249,5.113629898855894
4,3,2.420338163443969,4.065474467719357,5.448668067684591,5.7203964208279405,7.021850288483696,3.150566306988672,4.736831427019899,5.539992080458835
5,3,5.5357836395424656,2.068722834769882,4.077300495363106,7.56199542362504,6.568817163609384,8.361345795681176,5.159562455732669,3.193247004822382
6,6,5.00790722696022,5.522531931016329,7.893091876859389,4.2035747666362875,3.2801491429794214,7.4760368955986864,4.2874324152921535,8.505551139480085
7,3,5.277534623187005,5.074394254068316,3.55127510805122,3.656220262683926,2.5786106985177017,6.816113943070299,4.898617073612151,2.9299791594424702
8,3,6.614403592607431,6.17379669238325,3.3365732232633927,6.15220645182663,7.287575373092092,6.144704060381928,6.4311282439599635,2.103281513384603
9,8,5.727817607339496,2.1842091945746676,10.018010556315588,4.404462058971385,4.660599199809756,6.167213791138692,7.788955512238807,6.467392056580149
10,2,7.23083445535947,5.712132029890327,4.1623179194796585,4.7014758993987025,5.267929726650623,2.0202084767209896,6.546534279393221,4.645754210095791
11,1,6.604856797332282,5.023780649983426,6.171784424985423,7.512849445121477,6.999313010827203,3.7217561577616562,6.564174478995284,2.1507925937802153
12,7,2.906427859831532,8.11042242393089,5.504286011141067,4.4025509854365925,7.608329820620619,4.127816684913748,7.140636643705502,10.650801786596077
13,1,7.3120371702722124,3.483477977868296,4.061163098466672,3.463891016952325,3.1182629315921933,4.397558791693969,2.6637251390162886,9.130435260600205
14,1,3.6385382536385116,4.057815082235516,7.227566892245753,2.7807537290738553,2.1949919668496545,5.33317691991854,2.1827367046028225,6.897740990994809
15,1,4.685916282438111,3.0763043504801746,3.3953670554910644,7.4415795367693836,6.193962893438828,2.9238535709065445,6.563634282232744,6.004070564184032
16,1,8.62917358757963,4.577924772639247,7.464847879116296,7.318722021999898,3.7555045712730024,5.2754390087465,5.2605242788817925,2.7570006090637458
17,3,4.176265434628989,3.6652623012547583,7.293281362371895,3.2954256937383617,5.460061862958075,4.454734038058639,6.21918868238823,7.279844134802308
18,1,3.369009663567124,6.245012203397048,6.807844482176444,6.911468560417061,2.4328749902872486,2.470076698075994,3.318342870067935,3.77743043189681
19,2,7.703896642591184,5.305513411581902,3.53354000377266,4.233932761922173,4.335469721708542,5.864001791230699,7.779630194832157,7.611903803904536
20,2,7.3231922810900025,5.0610469500707005,7.527096283594904,8.278359918861003,5.038989129255805,3.293622412194076,8.782298539675713,5.102900489603043
