T,FC,x1,x2,x3,x4
1,0,2.5062322084501423,3.378020387657984,6.470358354210866,2.30764694246783
2,0,3.0546179668887805,2.1135364527237703,6.978405946025802,5.018548335789709
3,2,7.3583390722260695,3.559419520179257,8.532916937886485,4.451767260568879
4,4,4.465913516626925,7.038201482416408,3.5856432496815343,3.7532601127078937
5,2,6.180129135667189,7.7171607433587495,2.2940539518718284,2.3386427604603077
6,4,7.604636302670994,5.582107801213546,4.169560601052794,7.165955198146017
7,0,4.835840363391721,4.05124877033302,6.795317473794521,2.7261170508877712
8,2,7.0434166715067885,3.320424563070064,5.697343800414396,3.214452739459006
9,0,7.920062875751306,4.371924800924177,5.402006382255232,5.323354193013033
10,2,9.904870909663726,7.068423207391177,6.109098428629371,3.405468895669517
11,3,3.57555825524529,2.0781110538146788,3.7489420557096262,7.644270568834941
12,2,2.339721461899034,3.1638926308480766,4.169160157387741,5.570260336523377
13,2,4.214554386316813,6.22546554368025,5.579517265144075,2.173678782647451
14,2,8.927722862767368,6.526929233934151,2.3299643251367033,5.318066249386454
15,3,5.778505573011929,7.249796163082958,7.445542335748547,7.826660774103474
16,0,5.084087656531992,7.010404283008351,4.783166504174992,6.950004049750627
17,1,3.8386767512081357,2.3303496085996693,2.384048173002007,3.3692065892458074
18,1,4.167415497725571,7.3623737972305605,6.2385204925381625,2.25097038841316
19,0,3.5735110715537894,5.025965491381449,7.632911445432798,6.29364398275067
20,1,4.256394244553281,7.207893702579007,7.657404063094041,5.960440985389658
