T,FC,x1,x2,x3
1,2,4.70052095000924,2.889260254418274,2.907893505906888
2,1,2.4084785133565925,5.527750474853892,5.694193953540518
3,6,8.450338717563906,7.048148436888534,6.081935585823273
4,4,10.319587515369168,5.8077381094055465,5.387598519169353
5,9,3.268125229112743,7.080398940225587,7.415734528715506
6,4,2.849803820982038,7.249333235441305,5.920511453492122
7,5,7.222337516943324,3.129584762554935,3.3617826472035093
8,7,7.075640164571907,12.082770389084178,7.797289213204862
9,11,5.520343727135464,6.040143273200516,8.279190454959496
10,4,3.0175605524797606,7.5068714527431855,5.627636497671356
11,5,6.740145111535669,7.409752275392848,7.138592982937536
12,5,3.22928428884102,4.54485074176878,7.083857012090855
13,9,7.424280073733207,7.7396956978648515,3.9994301972
14,4,5.326114744272409,7.587596791671945,4.491137968336441
15,5,9.181512208709597,3.066747868462721,2.69347080569035
16,3,4.319725740819981,4.4636880342452,7.1716517206446255
17,3,4.096049745458713,4.460023123676207,4.272347497926705
18,3,8.139671843833494,7.107447021679,6.291933411682389
19,1,9.825834402450177,5.31179323170636,7.560332962385262
20,2,5.252968678133667,7.4183644522049805,5.42528454503174
