T,FC,x1,x2,x3
1,0,6.144788821265173,7.09412701470973,2.9412049710746757
2,3,6.305469968908303,2.2712487281923583,5.124595046763572
3,4,5.34135530379803,2.177683411590235,3.0031969261773326
4,3,9.678534693012743,3.488749195753371,4.814263402016211
5,2,4.135757648674993,5.39887015167351,6.315275749787316
6,2,4.1644680649024455,6.794483143484509,2.037114697507831
7,3,6.964865153864514,6.622082394979248,7.002706577867807
8,2,2.13313202121152,3.5704456307572023,2.517984935796049
9,3,4.698886638239404,2.208056044317946,7.686467011429822
10,4,7.716724896583676,5.318847250063257,4.5923367101369035
11,4,2.772333394448542,4.114334446632274,6.9445011438429765
12,3,5.460847117808878,3.0926217922035386,3.7902579548168673
13,3,4.2708365800953665,4.544624630163662,2.810367354767284
14,1,4.365368588953689,6.3412391332255185,7.94235570738743
15,5,5.01571487972989,4.355012814642411,5.5702055243055
16,5,6.43504324295873,4.037228218210782,8.028927393462006
17,4,5.923327529853547,7.6302766635507835,4.155788935897764
18,0,7.071452151869481,5.393490578160586,3.813961133104489
19,0,6.226146875973345,2.195234527287308,7.479956840371508
20,4,4.412886354709724,5.963744113899791,4.238446470863371
