T,FC,x1,x2,x3
1,0,7.121129806587719,6.239890770186744,4.611245002718204
2,0,6.584366450807194,7.925529102078523,5.40124199337179
3,2,3.722615751694282,5.176253429299907,4.333680562332847
4,0,7.828648692267811,3.0064307489941138,3.712538561375741
5,0,5.221478113912661,7.096763544100661,6.027223674164881
6,0,4.409981467778674,5.193054936015502,5.1050430626091465
7,4,6.382235092007739,4.042576176028461,3.5500561567990614
8,1,7.363666129825335,8.327073074942183,3.322361042065668
9,1,7.061861305147486,4.05002765591371,8.292770357827044
10,1,6.205643337252811,6.715332130041323,2.0894995449683105
11,2,7.325889305282069,5.056822343987123,7.595653291581531
12,2,4.649348705336618,3.3935582568368505,6.399557565951181
13,1,4.73525479070372,5.044340096050303,8.375272674239945
14,2,5.048611311580594,6.708815006137241,9.600765766247633
15,1,4.3283675965989215,5.016580490919846,5.507210912372708
16,1,2.709457418037472,9.769036648043965,2.242642454203792
17,2,4.681967005377651,6.502984453882486,8.355320907311514
18,2,2.437433241401686,6.787410166910116,4.1099919174291735
19,1,2.441409986224505,4.587973611388191,3.1346581779882445
20,2,6.5328286996432805,3.3105539067272236,7.600902278049681
