T,FC,x1,x2,x3,x4,x5,x6
1,1,4.641463132707321,3.3248670304577503,3.1786048713830404,7.5200906221594925,2.2075952611767504,2.0535746616975
2,8,8.112994917320885,7.359241758043172,5.176307041505369,13.17837429485601,6.706507793934073,8.255298128068565
3,7,5.318465982941227,7.967335724179854,3.0542026024662814,7.333795470312104,3.5542071792665846,6.881997776264781
4,8,9.79615261163222,2.3078105367638075,4.175528202924487,14.382840278450349,3.9804027797807335,5.731886746483563
5,7,4.06339447638356,6.542713805227198,7.733176376325033,4.479245681130477,4.131757519422836,4.39583723152101
6,7,5.236902171452269,3.167637505469569,5.379696509303653,7.054545537694816,2.266543115550906,2.2666232289010115
7,8,5.778541413520253,6.400835540543184,2.003489668141902,7.2454221295988095,5.421889346578666,3.2294143303606098
8,5,9.407982236282347,5.059924550285169,3.6194027874807437,6.584954806063902,4.6265892167318015,4.643431057455085
9,10,10.816571732984114,2.012657589040035,2.783981748970418,7.522168253472129,6.401361743762845,7.050975783325612
10,3,3.1672145512069356,4.129187553751935,7.367248717190765,4.5161244177951625,7.446753375062695,2.0196483126455487
11,3,3.069883029988322,6.3414985748890444,5.670430790607798,2.355775089565517,6.264844996984141,7.907224717754746
12,4,2.6922862589642547,7.44991448081138,8.468292785576958,9.130451038825885,6.1467933083136055,6.652295712573987
13,3,5.069866457732568,6.93580828584351,2.4496815749592002,5.7381390010206115,8.458897533023636,2.0712804709152053
14,5,2.2639661659432297,2.248220646354666,6.947851599586441,7.569357994637005,6.774250747027528,7.211325295099261
15,0,4.302916818138514,7.183944135097965,9.225230716326136,6.32194664883407,6.19828318169088,6.024667131394473
16,3,7.335724230728337,2.122398463432523,3.622380273851915,3.050907512832906,4.277165617754602,9.966712683578931
17,0,5.245057239351793,2.8791885080061372,7.658552128536062,8.90285003207099,6.718904681653419,4.121443631560716
18,0,3.975311764838694,7.786257908803286,7.161984024461713,6.172763170921296,6.613256389086159,3.1717657705237965
19,0,7.468335048955861,5.230301203049699,5.616258756015018,7.058948266677905,3.2317652692433496,7.3247383790887
20,0,3.744594364171574,8.597690690091838,6.236822977108178,7.793969355234117,5.187827213785331,7.019716909966727
