T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,3.8058082475870925,7.756446226114406,2.7312609583462564,3.4258904344993764,6.270876801386985,5.317186953730538,5.336685322831225
2,114,7.1544673901336475,5.007104735212715,5.1512976715690675,7.8679394058731695,3.436432887993176,4.295311304968946,4.46772404634191
3,9,5.753797107213031,7.420486483465782,7.051274130789328,2.161255108846288,5.214358570172046,7.344574644774425,6.072784598312546
4,0,2.1245813292786964,2.7897478165965715,7.647535054484807,6.818689972778563,7.0530830888094815,4.408634158155934,4.552817040294414
5,0,4.335429876561522,2.430160606354242,3.028879940367154,7.381052123378054,4.05829771971869,8.189251366806202,6.129149437249472
6,0,7.207027024782739,2.0513122799582084,6.575122718465406,2.309416509183154,2.0416579576910308,3.0951913538770555,2.032073567285881
7,0,7.933549852199468,2.1175519108673857,2.436248500966546,5.828882480642334,3.431528334164813,6.8107721921431965,3.130707233405591
8,0,4.1933094126523205,5.210098256337812,3.2940931689613335,9.985663955835566,3.628062466975587,8.041323588306469,5.919177735158517
9,0,5.247399928268124,6.8540536817361435,3.6309060047551482,5.327950855524146,4.2741150659057645,4.3531020179170135,6.297880607250223
10,0,2.614505732220544,5.8483355402937764,7.583096103055341,7.061905404813593,5.572919865097244,5.697253456543777,4.391460964479877
11,0,7.244323063316371,3.5381237263377763,4.522227339637407,7.027840303660218,4.056474160145803,2.736342213490185,3.605754850363396
12,0,2.095281622484392,8.53243329622533,2.0135946927106643,2.554238684738108,6.447982771723666,5.094841637542238,7.753548406880744
13,0,7.176285880110569,7.829935050951521,2.2926257976077906,8.039201584588252,7.346781590148022,4.099778674024993,2.4385246818571114
14,0,3.0189929300022733,5.361985442062398,6.0660302484379836,3.0567447606589253,6.3162118101076095,4.345696339084467,4.7563519493266195
15,0,4.444722610858815,9.26713277677489,7.268581604405457,7.444383431354721,2.2993463987988454,2.125414645965981,8.513214277321886
16,0,6.546857994876579,8.10982572160019,3.3157283035074485,5.325887802431154,2.5779433095820066,4.66884013965805,4.088663148920504
17,0,8.83424494169412,7.352329596652311,4.492786339618235,6.217144366204476,6.283593847191426,5.813681561167525,7.314469141911039
18,0,6.4410457980195135,3.552162189240865,4.528550636141025,5.861770060653718,6.232222282660582,3.897474692260768,4.880255330544436
19,0,7.430215963362585,7.019582882997853,6.068183311139314,6.579660477333437,2.3836577141436486,5.913132492978796,2.3907184035630342
20,0,6.282285427183213,4.23486315818998,4.125839607760207,8.69213220834578,6.427911614146069,8.811406415599297,3.6576151706076807
