T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.073155268553165,3.046509523150638,8.892294445876312,2.0236197611732116,6.105924234759556,3.4650676082183876,6.168353102271363,7.594630597467536
2,84,4.813271854315651,4.134030086466878,6.5865281784036975,6.010133782228274,4.217714754219141,4.477332177530275,4.264684774564794,7.2410316114782125
3,13,7.800955804318211,4.260652541924226,5.645095330588341,8.927914890198513,4.985167474875454,3.087102394879381,2.630154898465822,2.270504512244976
4,0,8.41747555776789,7.290258988862545,4.462012111205214,8.93275743835504,5.710046791658215,3.1286705304254085,5.0578406266781055,6.56454694767069
5,0,8.14513105927517,2.0220991418874585,5.906090954635291,6.193016641924405,7.3209365926770165,6.022253377170738,13.308004227782405,8.551294534812325
6,0,5.170157744971975,5.310566034204847,3.167327200685425,5.189030532055716,5.378374369858439,5.505513672194036,8.282200963294102,6.029294006207438
7,0,2.1480817526827805,2.268801447071105,4.232587628579989,7.5520015725713785,7.583475774127819,3.4018773328876346,4.058958974945621,4.1248853105916465
8,0,6.771940006884887,4.0374948290149035,6.3168531315186325,2.053169641502256,2.062485261029945,7.085362655619219,3.505613015795206,5.0087126941379
9,0,5.527862043630799,3.0320971852594645,3.6298027463415736,4.207485665564761,5.472783827484809,8.61617344405659,3.78054583813522,6.296527471589771
10,0,5.120139352180181,6.0918033149007025,3.067490205438191,4.853082594236578,7.1697486224992275,7.203986575757161,3.670571919001363,6.881114660307842
11,0,6.857961668060538,6.010780865713662,4.762476534281352,4.4448825098895695,5.002251053974695,6.599747495593362,7.191230841801149,2.8154630179517346
12,0,3.210858820356826,3.5006003003591073,3.1660149961768744,2.3992351136125514,6.585810848405257,4.706315110808907,4.515612976728172,6.041813996612836
13,0,5.70395221771209,6.43991204409728,2.312194740252928,8.583965811320518,6.221093621579291,3.7371516006945105,7.623431438925699,6.869365404257281
14,0,5.081609417138959,5.680303119699656,6.685271684895413,7.293873208262341,4.814544232013459,4.623602111323417,7.049203370856516,6.079579685038757
15,0,5.025818054321926,5.030816918084253,3.02251776013623,5.674346524493214,7.884711298824589,4.530788503413032,6.7302940884136175,9.32682835469059
16,0,4.968922861783303,6.2046792723266035,5.999228959794904,2.9312047159170964,7.4071001448331115,7.508902483654635,3.5004936154504405,4.750137949557354
17,0,5.16620583247779,5.1014725301031545,4.377461394016905,6.452119985445473,3.476302673701654,5.200358538705689,3.099153797874857,7.379578672477236
18,0,6.817668162377299,4.272195829426856,6.731240159514332,7.200434638278753,4.430756802286075,6.465367544620498,6.175287065298559,7.143674860068051
19,0,7.430512135141122,6.711260324514916,3.2152771244248743,5.179326495047102,5.6124950382792,2.6698550687638503,7.332237736926,3.1276738426126593
20,0,3.2159605148990145,7.004299971787334,7.198781856810953,8.123283630284547,7.331543807923386,2.5553751791674557,6.48675954109017,3.30922311866979
