T,FC,x1,x2,x3
1,1,8.318669307922228,8.652510060009252,3.7971142314632087
2,1,8.885415737526927,4.675235622148554,6.867835720266131
3,1,3.460315374257942,5.458057826997061,3.358306685069227
4,1,4.109715500424685,3.4471905634024207,6.115137062825073
5,2,7.34524039319542,4.604038755898853,6.1378565481366865
6,1,6.6586949192323495,9.158516511888124,9.46986469178359
7,0,5.341578299065987,3.1475924784421023,7.35022799322543
8,1,4.554949435588436,5.1784407847021034,5.6843164685004455
9,2,6.304649668556623,4.52096201223964,3.9310792040840368
10,2,3.4625636335358836,7.352095151014632,8.285955280743945
11,3,2.5350858593570504,8.801941196005945,6.714249470739681
12,1,9.262544936999635,6.198958442856179,2.056495780185815
13,0,5.067856978135164,7.025641591133926,3.3905483232470175
14,2,6.132806494459757,6.1554610982819495,4.2251481799420745
15,2,4.3464115396632765,6.201914709666318,6.465213014562159
16,1,3.1801073015287495,7.787459964110681,5.78997713973534
17,4,6.826318257782303,6.8946393863299305,6.361172451175927
18,1,4.745228102681045,7.587336672022033,4.6031629779789185
19,0,7.287957210206313,8.554886702280891,4.303017468370034
20,0,6.10283483337532,4.29972194023882,2.0597108609218813
