T,FC,x1,x2
1,3,7.08287531455647,6.637857205543672
2,0,3.074690062320987,2.908541666152406
3,2,4.988202449091904,9.624035465463718
4,2,3.70994756810287,3.671865374859511
5,2,3.0639912547968953,8.272104997177033
6,0,3.4643562602527385,5.197810601973126
7,1,7.0130534203445105,6.570751482612104
8,1,4.918771096936934,5.708804165904711
9,2,7.314497477285002,7.248903672095199
10,6,3.3110471548462908,5.958442426875816
11,1,6.674873194823607,6.749803986453341
12,4,8.015578637267767,5.205824347929083
13,2,2.32350320420773,3.8829943937821945
14,3,3.0762698185626265,5.60305459851104
15,0,3.039142800339197,7.131540552871938
16,2,8.109761991328279,4.794031868332716
17,1,7.524900891953866,7.232478122733173
18,0,7.6826191042399525,3.3330308069916796
19,1,2.5115263138393997,7.100440234728168
20,1,5.0831136645064365,7.373493247724477
