T,FC,x1,x2
1,1,5.014389189746664,10.537460718837725
2,69,2.521794145119345,6.898173180574894
3,36,6.010910001848852,4.366845094536902
4,7,7.967082862398715,3.352468135694474
5,0,7.538786448555517,4.524854611192902
6,0,7.44525042237826,6.974485120791666
7,0,6.4056103558221515,5.281578480412771
8,0,7.58152197755079,4.56620984152084
9,0,3.558359062033214,4.253272043252545
10,0,6.902877400979271,5.07220565917689
11,0,3.6666498006526633,7.18467023318437
12,0,6.353456020327606,4.393498442095464
13,0,4.992611050440633,2.241114507691515
14,0,5.167521655063551,2.7210582809642063
15,0,3.1223760544213985,5.905595658436372
16,0,3.3943221788164664,8.986982473536086
17,0,4.4540341700830695,5.064220375487274
18,0,9.363506747179393,4.479882740645278
19,0,6.159866913405686,5.237469175731464
20,0,7.194721252692283,3.403292116558435
