T,FC,x1,x2,x3,x4,x5,x6
1,1,3.7149427173340706,5.493152153316036,8.088436971576423,8.061892774335458,6.110716925816586,2.5401336739889495
2,100,3.414059125147615,4.67133863076058,8.454011530363655,5.566113064782896,3.950027105011941,4.346160839624021
3,21,5.140074090079225,5.345931715823706,4.252595127306479,4.939762550944123,6.51209954005271,7.5707112039850895
4,0,5.4150114568214835,8.597127939256147,3.0231728115630525,7.473420657876323,4.459201681454813,6.779775399476904
5,0,8.095951707174475,3.002698275725665,2.5217852073813405,7.514916641508683,5.7367276765414,4.1908647270066455
6,0,6.376703921954501,6.728660634365433,6.1932973683029084,4.242647883679546,7.164167687628018,3.2190234201358257
7,0,5.155799284764053,2.524145754834035,8.735209159420354,5.917010824321918,9.056380699615083,7.0517936463374085
8,0,5.565827492646578,3.9980648370471563,7.540360001364203,3.0028468160370183,5.447052639819798,6.015340273723897
9,0,4.672344764750279,7.987728545278818,6.539575967014576,3.1237725226101873,6.148704322997212,3.3762734184267686
10,0,4.356870608497461,4.175740378407549,6.5899463858182425,4.511795015728059,4.739831925491862,4.3134940351128
11,0,9.116520478981448,3.1079628147048455,7.001661976305585,8.053069427271593,7.818328081209623,9.583823165527198
12,0,4.39740431944644,5.242111191989852,5.006869669684669,7.787943734621681,3.0798545386049554,8.131691772346327
13,0,2.11717419667177,5.668221357577778,2.3310225278423324,7.9107408203452,7.045846909483335,4.036286070563245
14,0,2.178525766583872,5.317964788567683,2.990320630387173,5.656980963646675,6.165940437119629,6.678389754597823
15,0,4.298884776707955,6.763959884690168,6.3226183716043,6.338491529022792,4.447761496273584,6.008137675691954
16,0,3.092165079167266,5.007024737847369,7.3132212545974085,2.437404012186008,3.419352046400298,3.0109321077525775
17,0,8.201305958595267,5.6021441003208485,5.190966878308057,9.021782907916979,5.114128071988376,7.408311924297424
18,0,4.9246457734309175,5.226666080376511,4.072988211682648,3.154420857441189,2.3439837743721434,6.256025699597051
19,0,3.5949883351197256,7.054049435280646,7.234265656625369,6.236713147838032,7.766221117063804,4.925126299364015
20,0,6.126254326621523,2.5996172004317235,8.312752649702773,6.518942440395259,4.784480733692677,3.0646035488056373
