T,FC,x1,x2
1,0,6.70301071466296,5.04292818829238
2,87,2.7087519412805197,4.195983578971083
3,45,6.61211309030015,7.99002106544667
4,4,10.325546102581608,3.049481559751313
5,0,5.968589947568195,4.6950791004637775
6,0,4.3414685781466975,8.152826986670254
7,0,2.8603948650336157,7.822197818367906
8,0,5.795744221244091,8.133412179889657
9,0,3.8563605072731186,3.264259615294098
10,0,3.5185620583772654,6.975996484121457
11,0,3.8373730682197023,8.355876395982767
12,0,7.068186647536605,4.078605228735392
13,0,2.0022721366309795,7.00030111717782
14,0,3.4050538942638764,4.366186910890308
15,0,7.566806829739452,5.291297070503671
16,0,7.37463164655202,7.906495940824026
17,0,5.4181234425862295,2.007082270649087
18,0,3.4339725231026135,2.1196637171193444
19,0,4.311879342257764,2.1724208663453424
20,0,6.550012502929234,3.7683036756748978
