T,FC,x1,x2,x3,x4,x5
1,3,4.087441267021973,7.458524361278716,9.273206195112543,9.108868942830894,3.225013721498873
2,4,3.2164798395636227,8.307418607177917,5.160495855380199,2.8944393438432865,4.885066926036991
3,2,2.162948925487858,2.4476693923680966,3.899891692066963,7.624174177845382,4.019133911269433
4,9,4.192294262656143,6.765156528298282,6.341075217993645,2.4938345452978865,4.3214033897569015
5,3,8.448874882686864,5.043511117176914,3.632382533534308,7.042769846890291,6.7124895623901875
6,6,6.20401419847777,4.42957795469875,3.9549845431160673,8.135083936104586,3.456015863397876
7,4,10.937444528916672,4.47202375707524,5.317398814330322,2.403890054494194,6.017947129761794
8,2,7.173092567381472,6.612280020828619,3.3693939661397154,7.020215640230573,7.510407705102757
9,3,2.1411043691676466,4.25704851249744,6.460552410761089,5.68509314311339,8.699143511241594
10,6,7.687499050025315,5.595963394306879,5.382422425256548,3.9175899307063955,8.608460340869584
11,4,4.080657416928762,5.24913169335863,7.182100644762344,7.4801053270710725,8.09055804047259
12,3,6.775552672698314,3.000356736915297,2.271995779816779,7.521517438637087,7.120999353108204
13,3,6.163599177642183,6.366851630484743,3.9921235659603873,4.1024520875610415,7.279000694784349
14,2,8.653658780435984,4.409069113959926,3.25211423290936,5.183002284351869,5.972592556550305
15,5,6.562635024328886,7.1545488399960755,4.2977071661682364,5.549505122990597,6.185203062101961
16,0,6.0885327221334125,7.670542148580061,4.936053928726172,3.361933693261798,3.5396253699830122
17,0,2.448975881527105,6.872343991152598,7.73422751238264,2.0047471965479544,2.3913301811257734
18,1,6.819902502519384,6.942961631131345,2.060107861787685,9.49946982866878,5.61432587453759
19,3,3.1997365511617404,6.430829276991046,6.866859581999615,7.082555771417206,2.566260774365846
20,3,5.199257889790494,7.36874902466807,7.142986634114925,2.550175920425135,3.774257737723792
