T,FC,x1,x2,x3
1,0,4.648106195277631,6.073334342230083,7.3091710743281855
2,0,4.152020245449974,8.998672502661728,9.341276231875629
3,0,4.0562913269894345,2.0221080069266777,6.111740196159346
4,2,3.7322500258587192,3.690199652391439,7.315319533505439
5,1,5.947264476760644,5.503618933559918,5.235291271596984
6,2,4.893601632735608,4.052689643801487,4.256587569753242
7,3,5.258376698230956,2.7656680688761606,5.103903367001541
8,3,5.041383660365585,6.559017596970161,2.3211730921761546
9,0,2.370937298922609,3.043337738743165,2.250254913861732
10,2,4.36167571312943,7.450138750813121,8.621700167538327
11,3,3.846894421725956,3.3864199128080075,9.008786290544595
12,1,7.544762982199919,6.2987669407247715,5.37207539688829
13,3,5.088617778997791,6.787578055713218,3.2481887471930895
14,2,6.870980834282328,6.1239544962697865,7.007373710434021
15,2,8.107344757288361,3.306740844023738,5.228191182290015
16,1,6.758271847981758,6.391877002108952,7.471952042426334
17,2,7.74910268255759,3.082391836702576,6.05544401305737
18,2,3.171502590675561,4.389571795161702,6.473423349036121
19,0,4.488684563216939,4.133138650909928,3.6774681754168124
20,1,8.584707635189233,3.439459031116284,3.1739820291090806
