T,FC,x1,x2
1,1,6.113152323692208,3.564453779260635
2,2,3.013386518435236,3.473722590970278
3,0,3.1004810103790126,7.30686854796441
4,1,7.077142791500477,6.538623849571544
5,2,3.7199432119434825,6.901800992376784
6,0,3.6929344208831765,6.405651822448172
7,4,7.333126531647786,2.95196743687313
8,1,9.695189342400997,3.3177807031279345
9,2,7.581058717871404,6.149576720162145
10,4,2.293258235813098,8.164728383639522
11,2,4.303374198033614,5.5679507502965455
12,0,4.636614062756966,6.563480879413063
13,3,5.531287829248633,5.954122747635504
14,3,7.815801155226916,7.94550978008821
15,2,3.9225162487960916,6.384630523797257
16,0,8.29302873229585,2.2446839492511126
17,1,8.796780420019356,5.813200351277296
18,1,4.41348556084875,6.27118987440902
19,0,7.538596895236153,5.8453751801322
20,0,6.788428908183633,5.195158838387904
