T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.351858253550172,2.5676368296859833,4.142871801741796,7.1824152585039025,5.107860704342261,5.839167588348153,5.235503586060347,4.159875044483313,5.56140030349831
2,1,3.459256930877406,6.83803485604916,4.0954369629892415,4.785572867067398,2.1836165121154494,5.087560454531553,6.218211554484883,3.3053523793176818,7.559208862741394
3,12,5.892486598249638,7.031524467550275,7.098226762769847,9.802770108319734,2.0105602001003526,6.129712587525617,7.295413255044849,6.019408533009844,5.07092657474315
4,8,6.023922148678023,6.9657626383808005,7.739688882481361,4.723588819584103,5.813267815097447,5.908762852356614,9.221654933861254,7.182912465549068,4.355184106027303
5,5,9.98637318283264,5.760199587908788,4.850046605622286,3.1919908469595453,4.561221912334853,7.322618364246676,6.897853793042685,7.484000435534312,2.93076865165935
6,3,8.4799622975121,8.912422968871017,4.052573020683732,6.387656675117873,3.731824181740281,6.187050880519736,6.012814251385991,6.831398409315765,2.1473790210700328
7,5,6.045310803877744,2.239696144588889,5.148272835071591,7.079222894946738,3.363832128002856,6.312847555750574,7.573826602773258,2.483515973906125,2.1124037654765146
8,7,5.424469958587277,8.353885708988804,3.878707165444407,6.569968934903368,2.300726777883108,5.411089799109217,4.417827706916792,6.162143928622749,4.082336448160136
9,8,5.508895799887287,2.305150491971493,4.859476873604167,4.136554532749952,5.303861375336259,6.399973929207151,5.93250541694232,6.680350847568324,5.257482833759949
10,3,7.429203653535389,4.647133713252617,7.603786924750175,3.900928385354056,7.32741707163323,5.926461177392037,2.344359926827322,5.045743029219801,7.751694072212178
11,2,6.117756394853293,4.221303743917207,2.692147259243547,8.053925211167577,4.782679624296211,2.1699227116577706,4.351134855816073,5.813301922857896,8.489579191462191
12,4,9.992376251256186,6.228322159357829,5.334093744968327,8.7190426977303,2.672456070488398,5.092894676484781,5.826160859833812,2.6471225789856128,2.5166739827255817
13,5,2.444683025234386,6.032272557290778,11.61081588596715,7.6503225424581505,6.949333822604544,7.678852496339267,9.45102661101977,4.890647734135277,4.850780357686604
14,0,4.751889267659031,3.7907181216967762,5.5859864863792,4.188651636611004,2.7110106520196373,5.115328391526554,2.615782807043343,2.1016638859254546,6.367811876170604
15,0,3.8307013026891745,4.357977472725738,3.7687093363193664,5.096573054584176,3.4914329244379325,8.060806342863515,2.157718117580936,3.3317035461485704,4.560092387457531
16,1,9.487663550037508,2.602190103840678,2.9586186116269877,5.973929519546956,4.609820922835829,7.933145358297081,2.3115644179466477,4.5996424316474425,7.089517483669422
17,0,3.444029875452492,4.147862693698532,9.31918170273358,7.802717782002107,8.084298805807551,2.3906471403097633,6.01670239880648,4.024060513214537,8.709525401737707
18,0,5.338519432276482,7.819657444193207,8.098557278411299,5.7928324188462845,7.027523679475396,3.265189524448605,8.167771217474503,5.136465584314416,5.153516172614751
19,0,3.9278020551750474,8.542716463185142,3.2269876538368623,5.051268617152459,7.009229535094981,3.5202453522420076,4.4563604426524,5.661185219616401,3.725373977640425
20,0,5.332118109622321,5.902962167052662,4.30852961750615,7.963995757998186,6.83418659335093,7.157640323155295,8.442773735332826,5.58972755327406,8.101666086694145
