T,FC,x1,x2,x3,x4,x5
1,3,4.632727168157882,11.257901169746981,7.189627934034984,2.8122087340607793,7.281494958716504
2,1,4.458946697831094,5.784092669880713,5.959463394512145,6.369313396116926,2.2102592179867733
3,0,6.799613622530802,3.788534099694122,5.733986013869005,5.499179714789548,3.773866888593422
4,2,7.291055275874288,3.7439272608020784,3.8528832105653255,7.336465392558282,4.2142605564359705
5,2,5.462631960348579,3.4407369871120013,5.2395937308095695,4.940965449855881,3.8464460030587744
6,2,6.187082395553427,2.438301838948746,6.627954222632499,4.4902261345233185,2.512558303024993
7,2,2.3234256725325846,3.1172752160925032,4.5050513756298285,5.970806911245589,2.6382807171452276
8,5,6.33664669196278,7.573582061147383,2.8541802331079156,2.6076281122155596,7.434802625900477
9,5,7.437394915386009,4.092001060546613,6.017143869360745,6.030547807847709,7.1519735249426795
10,2,6.32354384597463,2.3992271677137946,3.630451372790866,6.362614844535712,5.076699199132094
11,4,6.3644559898224,7.241625136203334,4.787087595780438,6.712368046432043,5.90812107868889
12,5,7.1113530039314945,5.577457914973142,4.183313205569619,7.823193696986696,7.99855267137467
13,2,6.831056350121573,8.202937777142292,7.32625795176664,7.944580782742415,7.9871512191106895
14,2,5.478192243214138,3.85885646770672,4.616369475128771,3.4852955096339135,2.0491174466210786
15,1,7.017411985303268,7.251598554358897,6.3960682928303525,2.8573910140219527,6.165940245388615
16,3,8.558379223307865,3.715115969787991,5.731482200479699,5.744342771197742,7.2417528501235
17,2,4.098811372648046,4.469202689223318,3.3954840324156392,7.225742396060292,5.310778846352737
18,2,3.7691846505755167,5.42365722448135,6.509361848509463,5.448171968985283,5.103019402649222
19,2,3.7896458456098543,2.0132698045114292,6.076511190282987,7.155545717019404,3.7250094468785067
20,2,6.116853188776512,3.0117881726250433,6.612265333867521,3.0752378391482584,4.338464523452926
