T,FC,x1,x2,x3,x4,x5,x6
1,2,4.646681595660853,4.9473387690116475,5.481070777016455,3.0021324286459006,6.338160947496956,6.616958046672178
2,84,5.516331011200323,9.399522816072635,6.275608557477856,5.699680929760036,7.332091254571652,3.1873425819605448
3,5,5.217130477216886,6.400519728559396,6.166133335849764,3.1870391038585324,6.2416991604087215,4.964635087725381
4,0,4.024941525371608,7.0637224416735735,7.161353183627385,4.678234342983639,4.90362234324329,4.3251475999844935
5,0,6.126246070545433,6.444733948728897,7.094097240187907,7.6914490198443675,5.166011781075365,4.837112281123807
6,0,8.038883894055845,5.571703571702828,7.415064994609899,4.324312919581565,5.321915147004882,6.265130133070213
7,0,3.8737679796474853,3.2745643133796207,11.31775536042518,3.7976474408005374,7.504687341793346,7.861900880023516
8,0,7.1770682357704345,4.210057043718625,7.462290471749587,8.707184414885191,4.530382934531498,3.6828266241043517
9,0,3.139170143619494,8.1495620593038,7.615058828863388,4.094556494312634,6.50566724879398,6.113740158986659
10,0,3.346459180285491,7.592445289735292,5.3735362689614234,3.3872964624715967,4.088809036610778,3.112161955978088
11,0,7.054489937638513,5.293094187367749,4.537121481815636,7.0795534128561926,6.587923724236333,7.633197519249416
12,0,3.1072173537592827,7.126914707207074,3.7435101174359953,5.1217074872548345,7.514025018088171,7.051963158333958
13,0,8.108118800066165,4.501024948505469,7.097365683246501,4.366465271741391,4.551277078455273,4.233926169275936
14,0,3.516600939111384,4.491852664410309,4.160359658224925,4.496352372359636,6.0758656843612435,9.509834285522786
15,0,3.2828038054633613,5.886329755289258,3.151093403183491,2.6071760574911207,4.281110447894735,4.460898105736011
16,0,6.484783316976994,8.34277442523371,3.0106811040234067,6.262980700472022,5.83235508510702,3.4766715907804153
17,0,7.0155503247698725,3.457402678394758,8.554198652513811,5.939396273148589,7.900620307224415,5.039033133934361
18,0,6.574561734963665,2.306109785915451,2.532563804013667,7.043647895021332,8.908342628840384,5.0329823137997725
19,0,6.567798432532894,2.152605116466017,7.11055648611842,3.638873633707208,5.132886223089689,7.537034361136552
20,0,8.882033220709925,4.470142918174126,5.1886082035402445,7.233937955598908,4.73239400316286,5.927085860328987
