T,FC,x1,x2
1,0,7.545675176383755,2.0854000307498084
2,76,5.9800760398217045,8.371080640712721
3,29,5.054442655631848,2.4535407149379678
4,7,7.924933954810827,5.8102001674264345
5,1,4.232853339522042,8.388661995097696
6,0,6.134425232802344,2.8993483609672452
7,0,2.0428086653058313,6.230327617715261
8,0,7.193849325680021,4.772754452565094
9,0,7.491213206812361,4.294793768804109
10,0,2.1297133844130713,15.452090304642569
11,0,7.502197535704658,4.208194408400316
12,0,3.7476942135456164,5.5436952405340705
13,0,2.3122752700581626,7.734375426879915
14,0,7.299207468799089,3.226407752229518
15,0,4.983178163811599,7.602065694349941
16,0,3.2286688364239886,2.537672047321741
17,0,8.036016933411087,4.104841249367716
18,0,5.741031751110948,4.183976843312523
19,0,8.392353836444315,6.096747683469214
20,0,4.053506397442765,3.7809520677513797
