T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.929847972392743,2.733486505931377,2.2736743011951375,5.159256079651802,3.0556606524830103,3.775401343961474,2.89470959290406,6.4221626382035835
2,104,5.328766538654566,3.0562662649262737,3.321055902779797,6.389740458485203,2.7901742037432857,3.0803078458458333,2.578521453143967,6.414918899642034
3,11,6.846402565228373,6.205806852440135,2.2403353096381857,6.293297760631353,3.2428965728531916,5.159574263842995,2.5394240167688817,6.780695821627962
4,0,4.215689709177315,4.683277201832484,7.730184637340253,6.983195876945525,6.311013294617627,2.4034612058175844,4.269582017908199,4.839205445160608
5,0,9.07609723266177,5.298736828242515,6.173663340895949,6.362011313746856,8.028354714239022,4.34025196769507,6.958355943348494,3.0696947887831323
6,0,7.236060027747397,6.013858525778975,5.469261058603015,5.583493500813184,6.221680655654602,5.083115308064016,7.108772969817944,4.431417942698522
7,0,7.46827864638939,5.243417320191206,8.242155801165639,6.159875519412099,3.7009921906728844,7.0949063759847295,6.969011401534881,6.056788437637153
8,0,6.749658300405637,6.505832372130065,8.667534034601053,5.68694698605989,7.374740683620519,5.060149254333259,8.020216189983712,5.7515047987357235
9,0,3.9587110090375046,8.036756833327367,3.8586787615041374,7.567693125340121,9.13139301950655,5.2424677723249555,6.436615115734752,10.955193538923552
10,0,5.248035408729576,6.377437561902197,2.329973733395593,5.538754440185886,6.520164325467601,3.1779418768913974,4.096235706711198,5.299032403084807
11,0,5.335909331565242,5.110336091433211,2.1058151107902874,7.836408189574754,3.1298955783803604,2.2107287892106586,7.2379276739165626,5.291988413894267
12,0,5.132552709220834,5.295668859119997,6.06529343127642,4.320634278416502,4.26507483713218,5.076315515034998,7.7394246237681825,7.831361350482658
13,0,6.166709692728525,3.383707928968845,2.284567512535383,5.12785001782269,8.185735835558706,2.0902571372082437,7.214170471565262,2.435611802302319
14,0,6.557939119097357,6.428610361014489,7.5953548608285475,4.597717399594021,2.249630528874071,8.749503132919111,4.988259903737418,7.903606310595003
15,0,6.176361606809346,6.009543267271091,2.813387711962721,4.448407700049852,7.710210666085239,5.627376771510011,9.733821085624712,3.1407181067523924
16,0,5.70615347215739,9.728719983323755,3.235715540478617,7.623036319893531,7.7474631403239975,4.379326813593324,4.588778749450602,4.2857040818817085
17,0,2.696984771758813,6.3933711208584185,2.24294706178572,3.045658644089737,5.293685168168951,3.486905949116424,6.0016882839108945,4.236875346903693
18,0,4.043277222538276,7.001900829925703,3.133530687831909,5.531276967120254,5.126166698884285,7.590889580087932,7.625598623117831,4.490647860981499
19,0,3.2637291881979653,4.274437856530549,6.284239565442262,7.223499087203146,3.031699141320608,6.187108963898067,7.373807459517361,7.191771706156806
20,0,6.747971441490327,3.038958861541838,6.99643491719683,4.040672833954026,3.779629268211806,6.019834178050139,8.176352405453965,4.901475356512461
