T,FC,x1,x2,x3,x4,x5
1,2,4.677834957057079,2.076744388545957,6.663762315235793,2.8927163069818698,4.113901502896535
2,109,4.089963399863195,6.910858323236466,8.841840416390792,5.3945912676445795,7.372041708143684
3,14,6.297990522168333,3.3472296439466547,7.018554637815449,10.8438349245684,6.2923658795447155
4,0,3.153460338009311,3.6211448404834177,6.5486498159449305,8.43490222149509,5.918187448691562
5,0,6.727099001530528,7.2992623652862045,5.091806487942039,9.200777966894671,7.8668687633914
6,0,3.737889032470236,7.152527389058299,2.9907398996472665,7.735626127274238,7.202505546659596
7,0,7.114780638921483,5.993790666858178,2.7268764072661593,5.210376769761423,4.016702593949923
8,0,4.269737836753761,4.315898347048773,6.584699840300653,4.059963467416361,7.296914113340406
9,0,6.31640593525524,7.273262364790927,4.0596228612352165,5.629817501185591,4.320951142581109
10,0,5.262462033211436,3.0789672768112104,6.740932225789608,7.507278254947018,8.02645390547643
11,0,8.1298022486416,3.779525845922028,5.045107321474917,7.2865331062565755,6.6576298509657015
12,0,4.315256406574478,2.7249961973750954,3.338327647862581,5.3534906648593275,3.0798811960171366
13,0,5.9727628397970305,8.819793140514944,5.376394902100655,8.253998092632575,8.100330304061515
14,0,7.0749639985106345,8.832124509893005,7.784411062562288,8.089445666179472,10.62150689028155
15,0,6.408167603909128,6.274496893831022,6.718388503904949,7.787416445929968,4.576539493281392
16,0,5.405392608285544,7.706489485664354,4.478886813137143,4.303249618993319,6.055229190944308
17,0,5.653595794581379,7.089459274432858,4.307160547548114,4.021095073756811,2.0077621497038995
18,0,5.235905668251048,8.091024879775027,6.2248194051516075,10.974888891170515,10.039955663448163
19,0,7.659448185982047,7.347740712657597,6.083784124492322,6.0805272692606325,3.4898677229765096
20,0,3.194147962757869,4.031292231705588,6.383473174841717,8.533314182921364,2.2859112241263126
