T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.216265581728371,2.363419907103383,3.702501056617832,7.446586827164978,5.217716361393089,6.288304157963301,5.803518599229916,2.131270492312248,7.471070955706247
2,6,3.6019605480626455,4.486241008267421,8.042752506446512,7.40420648180849,5.171255483787794,6.094124304533927,4.450295595299414,3.8615005382370025,2.356754369272093
3,10,7.647971983989771,7.136629578040945,7.029735413476124,7.518380519806313,5.651963490623963,7.77576852422619,5.954230078410754,7.0231253165431955,2.5214414866362924
4,4,3.3039118887617316,3.2950865515671666,7.457407076532096,4.628217347425417,3.311230141947665,5.120548773857031,7.126836195466884,5.2492128290427615,4.34045270947585
5,9,3.394962200045017,8.76661221869885,6.595682160136912,3.1747710057474436,5.111136139850671,6.010083040411393,7.097914785326567,3.0833231618783628,7.048692077802551
6,11,7.204974374190016,6.550768468283007,8.34242290213995,5.020721395604309,6.830236623455079,7.61883471219408,6.242693484183366,8.14581482199022,3.0488916396953343
7,8,4.121931665023963,4.008438823251844,2.4212173400843593,11.120623380740799,5.100698342398833,6.985237650164851,7.380519952213704,2.6488034303150902,5.369090260601021
8,4,6.334156317062186,3.8135957504636457,9.12331456258569,7.665481459465144,7.252360248068985,3.131600011048861,4.111146331856602,8.570676136576125,3.6034558676717103
9,2,5.466253050078544,8.28946586611325,8.251182465602154,7.028419042499877,7.075499350898449,5.461945048403337,6.832732818089596,7.645137583076175,8.622585256634697
10,3,5.101700155426615,7.204991601645673,6.065744254089381,7.517532147814554,5.345600526372477,5.00008704710814,3.749271371633109,5.6434879878544555,2.0189295856140568
11,4,2.7294817459965297,5.22953777509413,7.285965949309743,7.129382253320434,4.8006866289425885,3.522843193378452,5.877180102734282,6.432498636968861,6.023563863596441
12,3,7.283940088034231,9.19247317900741,7.1887096583998895,5.351760054938469,2.267866766290639,6.549429416503008,4.052127016279086,4.205344307479099,6.5106809311364575
13,1,3.004651549795722,7.281774574102165,5.017166715553125,2.755172767401966,4.2917469220943065,3.2666165857721516,3.4265771769682702,8.077800788278545,7.93467456089125
14,1,6.574711854708149,2.113747355266545,2.1649169839671116,4.083935583274896,6.1777046034593335,5.149108945878968,6.043036514155116,2.09079276538398,4.058978943726748
15,4,4.183575706455423,7.169442447607046,9.464060935274093,5.851571808193711,6.075089426363727,6.000203769030586,5.263034206181854,8.65660512844049,7.410791693467911
16,0,3.8322474917325384,3.175976705283552,7.674846272846924,4.489361536436663,7.376587086842801,4.671552167916028,5.698592282723699,2.085687914981945,6.270649019058728
17,1,5.058047678368225,8.754769016848423,4.452018426914057,6.1005185748229795,5.616305716739901,5.3050395365343626,5.9346350607677545,7.007228386287385,7.540885820279107
18,2,6.05805287486608,2.213275953304946,5.334574685332978,4.849015501014621,5.432207793766118,2.35380303005154,3.389376794537501,3.8874324243291065,2.1073092524109045
19,0,5.731857331947506,3.6801344566973793,5.843429641706782,7.555950508604221,6.489380028353438,4.245906648974763,4.819061658514778,3.0966285517031245,5.0231348891548055
20,1,14.864687466173201,6.642168354795947,3.018595521421867,7.328684562536698,3.344337619623949,5.211093576419738,5.337011815655408,7.542126404865387,4.2528764980598295
