T,FC,x1,x2
1,0,3.927772368220716,7.189090380659462
2,4,5.874373578826017,5.4643968586828136
3,3,6.676460735845793,6.1807853542052325
4,4,9.229923191970597,3.090963350704659
5,1,5.336810611751227,2.4279693140629672
6,2,5.405401539223441,5.231678315894597
7,0,4.761145912495357,2.4033491872366826
8,1,3.3364568427297083,2.054124987519425
9,1,3.1926390080388876,4.244263239881363
10,2,4.48250508749245,4.298879392304942
11,0,2.0740953732054637,2.388568963010529
12,4,3.612162198230967,5.3905935129424805
13,3,7.794052639906649,8.70998403381532
14,3,6.8112296817308575,4.486853262294851
15,1,7.587078730156506,3.850637903746461
16,1,8.661184950973453,6.209515849025628
17,1,5.723978537298766,6.5329397522863015
18,2,2.658449240848424,4.245491741310802
19,2,7.016156351769388,2.883111974620776
20,1,5.835436803600205,4.01700538348362
