T,FC,x1,x2,x3
1,3,8.465651558912906,3.234782923746442,2.736240114662711
2,1,2.0699637725154654,8.086103548482594,3.692959735075399
3,6,3.2815944039584206,4.000628529420886,7.563182209475848
4,15,7.4708447970534175,3.0515256968266637,6.51708520160886
5,12,7.341822939798422,3.991079750887507,6.249176419527695
6,8,5.307892312680575,7.298695366444664,4.5999436456064196
7,9,6.155395245660476,2.101163442432588,2.153054189199957
8,2,9.320820446223303,8.005883574044178,6.896564827482815
9,6,3.055822829363314,9.132545302898851,6.7169727795897485
10,4,6.387807755076788,7.314942404821145,8.457934836063577
11,8,4.232544239309401,8.750620386159477,7.419132820774531
12,7,7.042900270615055,4.391245580721622,3.538704577678603
13,5,3.0391386023743303,8.16213603665326,2.4082213913723267
14,3,4.630967400987685,4.12098679504646,3.9387153642956436
15,2,6.9905866554678315,3.324837640440196,7.233796692834752
16,1,7.957180004708277,5.190895728810509,2.0053988817090596
17,3,6.256719516387419,3.1575247656337364,5.079311324970856
18,2,7.174906271438454,3.5124856080465054,4.510826146725663
19,0,4.202305099613903,4.602055261793616,8.483049129640897
20,2,6.29913174101485,5.128880163115584,2.103461570506659
