T,FC,x1,x2
1,0,7.002158376854537,8.225164344511949
2,1,3.036050341527951,4.932340390302526
3,0,2.6678921670471345,5.703687892754665
4,0,5.803709149610054,3.845314362032512
5,1,5.345711983692949,7.252355733945085
6,0,12.358127603568814,4.703405788248411
7,1,3.2611692555868936,6.7859200954373105
8,1,6.6207397759632975,7.300879387651585
9,1,5.244991330848147,2.7854963996812017
10,1,7.465655634167164,6.077779482386302
11,0,6.182056404825604,5.524785747625946
12,2,6.299440767053029,8.434097030926925
13,2,3.073707810977063,2.524398700218806
14,0,3.6184871590542085,5.507718450737402
15,1,4.627545781916554,2.463567024191291
16,1,7.531366767178885,5.651199342067047
17,0,3.3049273739526184,6.618408774663872
18,0,7.420720429034201,2.4811891485329802
19,3,6.02451731006364,7.371073586167311
20,0,7.8051394601505715,2.9503766413159918
